MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,2,14,3.8807e-02,2.7165e-01,2.7164e-01,5.2919e-02
3.05,3,12,5.8211e-02,2.3284e-01,2.1586e-01,4.2052e-02
3.15,5,9,9.7018e-02,1.7463e-01,1.7153e-01,3.3416e-02
3.25,0,4,0.0000e+00,7.7614e-02,1.3630e-01,2.6554e-02
3.35,1,4,1.9404e-02,7.7614e-02,1.0831e-01,2.1101e-02
3.45,0,3,0.0000e+00,5.8211e-02,8.6068e-02,1.6767e-02
3.55,1,3,1.9404e-02,5.8211e-02,6.8392e-02,1.3324e-02
3.65,0,2,0.0000e+00,3.8807e-02,5.4345e-02,1.0587e-02
3.75,0,2,0.0000e+00,3.8807e-02,4.3183e-02,8.4126e-03
3.85,1,2,1.9404e-02,3.8807e-02,3.4313e-02,6.6846e-03
3.95,1,1,1.9404e-02,1.9404e-02,2.7264e-02,5.3114e-03
4.05,0,0,0.0000e+00,0.0000e+00,2.1663e-02,4.2202e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.7212e-02,3.3531e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.3674e-02,2.6640e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.0864e-02,2.1164e-03
4.45,0,0,0.0000e+00,0.0000e+00,8.6301e-03,1.6813e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.8551e-03,1.3355e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.4446e-03,1.0607e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.3238e-03,8.4233e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.4331e-03,6.6881e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.7253e-03,5.3092e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.1628e-03,4.2134e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.7158e-03,3.3427e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.3607e-03,2.6508e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0784e-03,2.1009e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.5412e-04,1.6640e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.7589e-04,1.3167e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.3425e-04,1.0408e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.2170e-04,8.2154e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.3226e-04,6.4730e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6119e-04,5.0883e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.0471e-04,3.9881e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.5983e-04,3.1137e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.2416e-04,2.4189e-05
6.35,0,0,0.0000e+00,0.0000e+00,9.5821e-05,1.8667e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.3299e-05,1.4280e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.5402e-05,1.0793e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1179e-05,8.0223e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.9878e-05,5.8206e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.0896e-05,4.0709e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.3760e-05,2.6806e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.0882e-06,1.5757e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.5814e-06,6.9770e-07
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
