MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,8,29,2.1818e-01,7.2625e-01,7.2624e-01
3.05,4,21,1.0909e-01,5.0806e-01,5.5727e-01
3.15,4,17,1.0909e-01,3.9897e-01,4.2761e-01
3.25,1,13,2.7273e-02,2.8988e-01,3.2811e-01
3.35,2,12,5.4545e-02,2.6261e-01,2.5177e-01
3.45,4,10,8.5714e-02,2.0806e-01,1.9319e-01
3.55,3,6,6.4286e-02,1.2235e-01,1.4824e-01
3.65,0,3,0.0000e+00,5.8065e-02,1.1375e-01
3.75,0,3,0.0000e+00,5.8065e-02,8.7281e-02
3.85,0,3,0.0000e+00,5.8065e-02,6.6973e-02
3.95,1,3,1.9355e-02,5.8065e-02,5.1389e-02
4.05,1,2,1.9355e-02,3.8710e-02,3.9432e-02
4.15,0,1,0.0000e+00,1.9355e-02,3.0257e-02
4.25,1,1,1.9355e-02,1.9355e-02,2.3216e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.7814e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.3668e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.0487e-02
4.65,0,0,0.0000e+00,0.0000e+00,8.0466e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.1737e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.7366e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.6339e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.7877e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.1384e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.6402e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.2579e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.6457e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.3948e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.6676e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.3423e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.3253e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.5450e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9462e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4867e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1342e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.6365e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.5607e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.9678e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.7456e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.8077e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.0881e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.5359e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1122e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.8702e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.3754e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.4610e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.9921e-06
7.55,0,0,0.0000e+00,0.0000e+00,8.6491e-07
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
