1975 01 05 1146 144.213 -36.036 30.7 2.90 MW MEL
1975 02 03 0255 144.221 -36.039 28.6 3.00 MW MEL
1975 04 04 2241 143.280 -36.090 32.0 2.80 MW BMR
1975 05 05 1728 144.200 -36.070 10.0 3.30 MW BMR
1975 09 06 0213 144.480 -35.750 10.0 2.90 MW BMR
1975 12 03 0050 144.440 -35.930 10.0 2.70 MW BMR
1976 08 20 0100 144.210 -36.031 12.5 3.00 MW MEL
1976 09 08 2146 144.830 -35.778 15.0 3.40 MW MEL
1977 09 14 0937 144.192 -36.040 5.6 3.00 MW MEL
1980 04 04 1142 144.177 -36.011 6.2 2.60 MW MEL
1981 03 03 1811 144.495 -35.849 5.0 2.60 MW MEL
1981 04 05 1452 143.267 -35.860 12.3 2.70 MW MEL
1981 09 21 1526 144.473 -35.759 8.0 3.40 MW MEL
1982 05 02 1156 144.204 -35.981 6.7 3.10 MW MEL
1983 05 22 2106 144.500 -35.729 0.0 2.70 MW MEL
1983 10 13 0542 144.196 -35.986 6.0 2.90 MW MEL
1983 12 07 2249 144.225 -36.004 6.2 2.60 MW MEL
1984 07 29 1806 144.232 -36.023 9.3 3.00 MW MEL
1986 04 10 1853 144.851 -35.798 5.4 4.20 MW MEL
1986 04 24 0443 143.379 -36.147 0.8 3.10 MW MEL
1986 07 14 1036 144.210 -35.990 10.9 3.10 MW MEL
1988 04 21 1645 144.463 -35.670 7.5 3.20 MW MEL
1988 07 03 0823 144.496 -35.672 3.6 4.00 MW MEL
1988 08 06 2015 144.516 -35.724 3.3 2.70 MW MEL
1988 12 25 0527 144.147 -35.986 9.9 2.70 MW MEL
1989 01 20 1741 144.411 -35.637 11.2 2.90 MW MEL
1989 05 24 1938 144.441 -35.684 5.5 2.80 MW MEL
1989 07 15 0306 144.501 -35.730 8.6 3.20 MW MEL
1989 08 25 1509 144.588 -36.184 21.4 3.20 MW MEL
1995 06 03 1820 143.374 -36.109 5.6 3.10 MW MEL
1995 07 17 1809 143.366 -36.145 7.5 2.70 MW MEL
1995 09 30 2250 143.347 -35.959 3.7 2.80 MW MEL
1995 11 17 1243 144.571 -36.196 3.9 3.00 MW MEL
1996 02 15 2254 144.244 -36.144 0.2 2.60 MW MEL
1996 03 05 0027 143.286 -36.102 2.3 3.00 MW MEL
1997 05 14 1954 143.323 -36.125 0.5 2.60 MW MEL
2002 04 19 0002 143.103 -36.179 6.4 2.90 MW MEL
2007 09 27 1059 143.459 -35.992 10.0 2.60 MW MEL
2008 03 01 0024 144.668 -36.154 10.0 3.70 MW AUST
2008 07 21 2201 143.648 -36.234 10.8 2.60 MW MEL
2008 09 24 2331 144.490 -35.733 10.0 3.00 MW MEL
2013 02 21 1336 144.501 -36.051 23.1 3.40 MW MEL
2013 12 22 1619 143.741 -36.290 4.0 2.90 MW MEL
