MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,6,36,1.4105e-01,8.4633e-01,9.5046e-01,1.0725e+00
2.75,3,30,7.0527e-02,7.0527e-01,7.6401e-01,8.6208e-01
2.85,6,27,1.4105e-01,6.3474e-01,6.1414e-01,6.9297e-01
2.95,7,21,1.6456e-01,4.9369e-01,4.9366e-01,5.5703e-01
3.05,4,14,9.4036e-02,3.2913e-01,3.9682e-01,4.4776e-01
3.15,3,10,7.0527e-02,2.3509e-01,3.1898e-01,3.5992e-01
3.25,1,7,2.3509e-02,1.6456e-01,2.5640e-01,2.8931e-01
3.35,3,6,7.0527e-02,1.4105e-01,2.0610e-01,2.3256e-01
3.45,0,3,0.0000e+00,7.0527e-02,1.6567e-01,1.8693e-01
3.55,0,3,0.0000e+00,7.0527e-02,1.3316e-01,1.5026e-01
3.65,1,3,2.3509e-02,7.0527e-02,1.0704e-01,1.2078e-01
3.75,0,2,0.0000e+00,4.7018e-02,8.6036e-02,9.7079e-02
3.85,0,2,0.0000e+00,4.7018e-02,6.9154e-02,7.8031e-02
3.95,1,2,2.3509e-02,4.7018e-02,5.5584e-02,6.2718e-02
4.05,0,1,0.0000e+00,2.3509e-02,4.4675e-02,5.0410e-02
4.15,1,1,2.3509e-02,2.3509e-02,3.5906e-02,4.0515e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.8858e-02,3.2562e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.3192e-02,2.6169e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.8637e-02,2.1030e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.4976e-02,1.6899e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.2033e-02,1.3578e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.6676e-03,1.0909e-02
4.85,0,0,0.0000e+00,0.0000e+00,7.7660e-03,8.7628e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.2374e-03,7.0380e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.0086e-03,5.6515e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.0209e-03,4.5370e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.2269e-03,3.6411e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.5887e-03,2.9210e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.0757e-03,2.3421e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.6633e-03,1.8768e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.3318e-03,1.5027e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.0653e-03,1.2020e-03
5.85,0,0,0.0000e+00,0.0000e+00,8.5110e-04,9.6035e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.7892e-04,7.6606e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.4051e-04,6.0989e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.2925e-04,4.8435e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.3982e-04,3.8344e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.6793e-04,3.0232e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.1014e-04,2.3711e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.6368e-04,1.8469e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.2634e-04,1.4256e-04
6.75,0,0,0.0000e+00,0.0000e+00,9.6328e-05,1.0869e-04
6.85,0,0,0.0000e+00,0.0000e+00,7.2200e-05,8.1467e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.2804e-05,5.9582e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.7214e-05,4.1991e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.4681e-05,2.7849e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.4607e-05,1.6482e-05
7.35,0,0,0.0000e+00,0.0000e+00,6.5094e-06,7.3450e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
