MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,31,153,8.0443e-01,3.8896e+00,3.3231e+00,5.3097e-02
2.85,24,122,6.2278e-01,3.0852e+00,2.7815e+00,4.4443e-02
2.95,20,98,5.1898e-01,2.4624e+00,2.3281e+00,3.7199e-02
3.05,12,78,3.1139e-01,1.9434e+00,1.9486e+00,3.1135e-02
3.15,12,66,3.1139e-01,1.6320e+00,1.6309e+00,2.6059e-02
3.25,10,54,2.5949e-01,1.3206e+00,1.3650e+00,2.1810e-02
3.35,2,44,5.1898e-02,1.0611e+00,1.1424e+00,1.8254e-02
3.45,9,42,2.3354e-01,1.0093e+00,9.5610e-01,1.5277e-02
3.55,5,33,1.2975e-01,7.7571e-01,8.0014e-01,1.2785e-02
3.65,4,28,1.0380e-01,6.4596e-01,6.6959e-01,1.0699e-02
3.75,3,24,7.7848e-02,5.4216e-01,5.6031e-01,8.9528e-03
3.85,3,21,7.7848e-02,4.6432e-01,4.6884e-01,7.4912e-03
3.95,4,18,1.0380e-01,3.8647e-01,3.9227e-01,6.2677e-03
4.05,2,14,5.1898e-02,2.8267e-01,3.2817e-01,5.2436e-03
4.15,3,12,6.3109e-02,2.3077e-01,2.7452e-01,4.3864e-03
4.25,4,9,8.4145e-02,1.6767e-01,2.2961e-01,3.6688e-03
4.35,0,5,0.0000e+00,8.3520e-02,1.9202e-01,3.0681e-03
4.45,1,5,2.1036e-02,8.3520e-02,1.6055e-01,2.5653e-03
4.55,0,4,0.0000e+00,6.2484e-02,1.3421e-01,2.1445e-03
4.65,1,4,2.1036e-02,6.2484e-02,1.1216e-01,1.7922e-03
4.75,0,3,0.0000e+00,4.1447e-02,9.3706e-02,1.4973e-03
4.85,0,3,0.0000e+00,4.1447e-02,7.8257e-02,1.2504e-03
4.95,0,3,0.0000e+00,4.1447e-02,6.5326e-02,1.0438e-03
5.05,1,3,1.7380e-02,4.1447e-02,5.4501e-02,8.7082e-04
5.15,1,2,1.6796e-02,2.4067e-02,4.5440e-02,7.2604e-04
5.25,0,1,0.0000e+00,7.2708e-03,3.7855e-02,6.0485e-04
5.35,0,1,0.0000e+00,7.2708e-03,3.1506e-02,5.0341e-04
5.45,0,1,0.0000e+00,7.2708e-03,2.6192e-02,4.1849e-04
5.55,0,1,0.0000e+00,7.2708e-03,2.1743e-02,3.4741e-04
5.65,0,1,0.0000e+00,7.2708e-03,1.8019e-02,2.8791e-04
5.75,0,1,0.0000e+00,7.2708e-03,1.4902e-02,2.3811e-04
5.85,0,1,0.0000e+00,7.2708e-03,1.2293e-02,1.9642e-04
5.95,0,1,0.0000e+00,7.2708e-03,1.0109e-02,1.6152e-04
6.05,0,1,0.0000e+00,7.2708e-03,8.2808e-03,1.3231e-04
6.15,0,1,0.0000e+00,7.2708e-03,6.7505e-03,1.0786e-04
6.25,0,1,0.0000e+00,7.2708e-03,5.4695e-03,8.7393e-05
6.35,0,1,0.0000e+00,7.2708e-03,4.3973e-03,7.0260e-05
6.45,0,1,0.0000e+00,7.2708e-03,3.4997e-03,5.5919e-05
6.55,0,1,0.0000e+00,7.2708e-03,2.7484e-03,4.3914e-05
6.65,0,1,0.0000e+00,7.2708e-03,2.1195e-03,3.3866e-05
6.75,1,1,7.2708e-03,7.2708e-03,1.5931e-03,2.5454e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1524e-03,1.8413e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.8355e-04,1.2520e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.7479e-04,7.5864e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1634e-04,3.4568e-06
7.25,0,0,0.0000e+00,0.0000e+00,-1.7275e-18,-2.7603e-20
