MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,13,69,3.3734e-01,1.7053e+00,1.7149e+00,2.2131e-01
3.15,5,56,1.2975e-01,1.3679e+00,1.3678e+00,1.7652e-01
3.25,8,51,2.0759e-01,1.2382e+00,1.0910e+00,1.4080e-01
3.35,15,43,3.8924e-01,1.0306e+00,8.7020e-01,1.1230e-01
3.45,5,28,1.2975e-01,6.4133e-01,6.9408e-01,8.9573e-02
3.55,2,23,5.1898e-02,5.1159e-01,5.5360e-01,7.1444e-02
3.65,4,21,1.0380e-01,4.5969e-01,4.4155e-01,5.6983e-02
3.75,1,17,2.5949e-02,3.5589e-01,3.5217e-01,4.5449e-02
3.85,1,16,2.5949e-02,3.2994e-01,2.8089e-01,3.6249e-02
3.95,3,15,6.3109e-02,3.0399e-01,2.2403e-01,2.8911e-02
4.05,2,12,4.2073e-02,2.4088e-01,1.7867e-01,2.3058e-02
4.15,3,10,6.3109e-02,1.9881e-01,1.4250e-01,1.8390e-02
4.25,0,7,0.0000e+00,1.3570e-01,1.1364e-01,1.4666e-02
4.35,3,7,6.3109e-02,1.3570e-01,9.0629e-02,1.1696e-02
4.45,1,4,2.1036e-02,7.2593e-02,7.2271e-02,9.3269e-03
4.55,0,3,0.0000e+00,5.1557e-02,5.7629e-02,7.4372e-03
4.65,0,3,0.0000e+00,5.1557e-02,4.5950e-02,5.9300e-03
4.75,1,3,1.7380e-02,5.1557e-02,3.6634e-02,4.7278e-03
4.85,1,2,1.7380e-02,3.4177e-02,2.9204e-02,3.7689e-03
4.95,1,1,1.6796e-02,1.6796e-02,2.3277e-02,3.0040e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.8550e-02,2.3939e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4779e-02,1.9073e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.1772e-02,1.5192e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.3730e-03,1.2096e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.4596e-03,9.6268e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.9334e-03,7.6572e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.7160e-03,6.0862e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.7451e-03,4.8331e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.9706e-03,3.8336e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.3528e-03,3.0364e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.8601e-03,2.4005e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4671e-03,1.8933e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1536e-03,1.4888e-04
6.35,0,0,0.0000e+00,0.0000e+00,9.0357e-04,1.1661e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.0413e-04,9.0871e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.4505e-04,7.0341e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1817e-04,5.3966e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.1696e-04,4.0905e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.3624e-04,3.0487e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7185e-04,2.2178e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2049e-04,1.5550e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.9525e-05,1.0263e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.6850e-05,6.0462e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.0788e-05,2.6827e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
