1972 01 25 1737 117.100 -29.850 0.0 4.4 mb MGO
1974 01 23 0243 116.990 -32.840 nan 3.9 ML MGO
1975 10 11 1152 116.920 -32.440 nan 3.7 ML MGO
1977 03 01 2008 117.690 -33.480 nan 3.6 ML MGO
1978 07 27 2045 117.730 -33.450 6.0 3.5 ML MGO
1978 11 16 2217 118.400 -33.400 0.0 3.7 ML MGO
1980 10 05 1926 117.760 -33.330 nan 3.0 ML MGO
1981 02 26 0258 117.810 -33.560 nan 3.2 ML MGO
1983 08 04 0255 118.260 -31.280 10.0 3.0 ML MGO
1983 12 25 0306 120.090 -33.480 10.0 3.0 ML MGO
1986 05 17 1241 117.200 -33.360 5.0 4.0 ML MGO
1986 05 17 1457 119.800 -33.760 5.0 3.6 ML MGO
1986 10 13 1206 118.810 -33.950 5.0 3.2 ML MGO
1987 05 05 2324 116.720 -32.040 5.0 3.8 ML MGO
1987 05 10 2336 117.740 -33.390 5.0 3.2 ML MGO
1988 07 10 1751 117.940 -33.500 5.0 3.0 ML MGO
1988 09 10 0746 116.560 -33.320 1.0 3.0 ML MGO
1990 03 17 0548 117.821 -33.413 5.0 3.2 ML MGO
1993 02 07 0551 116.363 -30.522 5.0 3.0 ML MGO
1994 04 26 1549 118.481 -30.605 5.0 4.1 ML MGO
1994 11 24 2003 116.728 -31.987 5.0 3.0 ML MGO
1995 04 06 2324 118.190 -33.299 4.3 3.0 ML MGO
1995 04 17 0533 118.174 -33.293 5.0 3.0 ML MGO
1995 04 20 1204 118.198 -33.292 1.0 3.0 ML MGO
1995 04 20 1311 118.184 -33.282 1.8 3.3 ML MGO
1995 04 20 1316 118.187 -33.305 1.8 3.1 ML MGO
1996 10 26 0854 117.909 -33.900 1.0 3.7 ML MGO
1996 12 03 0755 119.749 -32.004 1.0 3.1 ML MGO
1998 05 11 1211 118.080 -33.694 1.0 3.2 ML MGO
1999 01 22 0007 116.936 -33.970 1.0 3.2 ML MGO
1999 12 31 0459 119.780 -32.110 1.0 3.0 ML MGO
2000 02 02 2324 118.255 -33.700 5.0 3.2 ML ISC
2001 03 08 1049 120.326 -31.457 10.0 4.1 ML ISC
2002 07 18 0423 119.872 -32.195 10.0 4.0 M? MEL
2005 01 27 1717 119.236 -31.416 5.4 3.5 ML AUST
2005 02 27 0617 118.282 -33.606 0.0 3.6 ML AUST
2005 04 22 0112 117.861 -30.235 0.0 3.1 ML AUST
2005 05 01 0943 117.912 -30.194 2.7 4.1 ML AUST
2005 05 01 1538 117.887 -30.198 0.0 3.6 ML AUST
2005 05 17 0534 117.915 -30.215 0.0 3.3 ML AUST
2007 08 05 0712 117.648 -33.185 17.0 3.5 ML AUST
2007 10 09 2358 117.505 -33.946 0.0 4.8 ML AUST
2008 03 24 1731 118.385 -30.668 12.8 3.0 ML AUST
2008 05 17 0036 116.975 -30.117 0.0 3.4 ML AUST
2009 02 01 0042 117.819 -30.209 0.0 4.0 ML AUST
2011 09 22 0451 117.217 -33.733 5.0 3.4 ML AUST
2011 10 05 1706 117.236 -33.730 16.0 3.5 ML AUST
2012 01 10 1844 118.222 -33.308 0.0 3.3 ML AUST
2012 03 13 2026 117.186 -34.134 15.0 3.0 ML AUST
2012 04 21 0133 118.203 -31.222 11.0 3.0 ML AUST
2013 03 03 2136 119.276 -32.375 1.0 3.4 ML AUST
2014 10 30 1734 117.919 -30.310 10.0 3.5 MLzd SRC
2015 09 02 1640 116.086 -33.092 10.0 3.2 ML AUST
