MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,24,148,4.6569e-01,2.8376e+00,2.8376e+00,7.2982e-02
3.05,39,124,7.5674e-01,2.3719e+00,2.1316e+00,5.4824e-02
3.15,18,85,3.4926e-01,1.6151e+00,1.6013e+00,4.1184e-02
3.25,15,67,2.9105e-01,1.2659e+00,1.2029e+00,3.0938e-02
3.35,17,52,3.2986e-01,9.7483e-01,9.0361e-01,2.3241e-02
3.45,6,35,1.1642e-01,6.4497e-01,6.7879e-01,1.7459e-02
3.55,7,29,1.3583e-01,5.2854e-01,5.0991e-01,1.3115e-02
3.65,5,22,9.7018e-02,3.9272e-01,3.8305e-01,9.8519e-03
3.75,2,17,3.8807e-02,2.9570e-01,2.8774e-01,7.4008e-03
3.85,5,15,9.7018e-02,2.5689e-01,2.1615e-01,5.5594e-03
3.95,1,10,1.9404e-02,1.5988e-01,1.6237e-01,4.1762e-03
4.05,3,9,4.9557e-02,1.4047e-01,1.2197e-01,3.1371e-03
4.15,2,6,3.3038e-02,9.0915e-02,9.1623e-02,2.3565e-03
4.25,0,4,0.0000e+00,5.7877e-02,6.8824e-02,1.7702e-03
4.35,0,4,0.0000e+00,5.7877e-02,5.1698e-02,1.3297e-03
4.45,1,4,1.6519e-02,5.7877e-02,3.8833e-02,9.9878e-04
4.55,2,3,2.7572e-02,4.1358e-02,2.9168e-02,7.5021e-04
4.65,1,1,1.3786e-02,1.3786e-02,2.1908e-02,5.6348e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.6454e-02,4.2321e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.2357e-02,3.1783e-04
4.95,0,0,0.0000e+00,0.0000e+00,9.2798e-03,2.3868e-04
5.05,0,0,0.0000e+00,0.0000e+00,6.9679e-03,1.7921e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.2311e-03,1.3454e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.9264e-03,1.0099e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.9464e-03,7.5780e-05
5.45,0,0,0.0000e+00,0.0000e+00,2.2101e-03,5.6844e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.6570e-03,4.2619e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.2416e-03,3.1933e-05
5.75,0,0,0.0000e+00,0.0000e+00,9.2947e-04,2.3906e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.9501e-04,1.7876e-05
5.95,0,0,0.0000e+00,0.0000e+00,5.1889e-04,1.3346e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.8658e-04,9.9429e-06
6.15,0,0,0.0000e+00,0.0000e+00,2.8720e-04,7.3866e-06
6.25,0,0,0.0000e+00,0.0000e+00,2.1253e-04,5.4664e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.5645e-04,4.0238e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.1431e-04,2.9402e-06
6.55,0,0,0.0000e+00,0.0000e+00,8.2664e-05,2.1261e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.8888e-05,1.5146e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.1028e-05,1.0552e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.7611e-05,7.1015e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.7532e-05,4.5092e-07
7.05,0,0,0.0000e+00,0.0000e+00,9.9603e-06,2.5618e-07
7.15,0,0,0.0000e+00,0.0000e+00,4.2726e-06,1.0989e-07
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
