1896 02 27 1100 146.500 -16.800 25.0 4.20 MW BRS
1912 01 27 2009 150.500 -36.500 10.0 3.50 MW BurkeG
1918 06 06 1814 152.500 -23.500 10.0 5.80 MW BRS
1918 07 31 2158 150.000 -12.600 10.0 4.80 MW ISS
1918 08 23 2234 151.000 -15.000 0.0 4.20 MW ISS
1920 09 10 2203 150.000 -12.600 33.0 4.00 MW ISS
1934 07 12 1424 112.500 -15.000 33.0 5.50 MW G&R
1937 02 01 0912 148.500 -16.500 0.0 4.50 MW ISS
1960 12 16 0007 151.670 -34.430 0.0 3.50 MW CAN
1961 07 30 0728 121.000 -36.900 18.0 4.20 MW MGO
1961 11 10 1459 118.400 -37.500 18.0 4.40 MW MGO
1962 01 01 2329 125.700 -34.100 18.0 4.40 MW MGO
1966 05 31 1638 112.700 -28.300 18.0 3.50 MW MGO
1967 03 12 1337 111.400 -36.400 18.0 4.40 MW MGO
1967 11 27 1632 110.800 -25.600 18.0 4.00 MW MGO
1967 12 17 0330 111.300 -25.300 18.0 4.70 MW MGO
1967 12 27 0610 112.800 -29.100 18.0 4.10 MW MGO
1969 01 24 1444 135.392 -35.681 24.1 3.50 MW ADE
1969 02 27 2233 121.600 -12.200 33.0 4.70 MW ISC
1969 08 08 1209 111.100 -25.500 7.0 4.30 MW MGO
1974 08 16 0437 114.100 -21.000 0.0 3.80 MW MGO
1975 06 06 0500 151.480 -34.500 7.0 3.50 MW CAN
1975 07 29 2311 151.730 -34.000 0.0 3.50 MW CAN
1975 10 10 0047 149.800 -12.700 33.0 4.00 MW ISC
1976 10 16 1811 112.000 -27.000 0.0 4.00 MW MGO
1977 09 15 1622 150.750 -36.530 0.0 3.50 MW CAN
