MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,10,69,2.5949e-01,1.7189e+00,2.0725e+00,2.5164e-01
2.85,4,59,1.0380e-01,1.4594e+00,1.7350e+00,2.1066e-01
2.95,10,55,2.5949e-01,1.3556e+00,1.4524e+00,1.7635e-01
3.05,3,45,7.7848e-02,1.0962e+00,1.2159e+00,1.4763e-01
3.15,7,42,1.8164e-01,1.0183e+00,1.0178e+00,1.2358e-01
3.25,4,35,1.0380e-01,8.3666e-01,8.5202e-01,1.0345e-01
3.35,5,31,1.2975e-01,7.3287e-01,7.1322e-01,8.6597e-02
3.45,6,26,1.5570e-01,6.0312e-01,5.9701e-01,7.2488e-02
3.55,2,20,5.1898e-02,4.4742e-01,4.9973e-01,6.0676e-02
3.65,2,18,5.1898e-02,3.9553e-01,4.1828e-01,5.0787e-02
3.75,2,16,5.1898e-02,3.4363e-01,3.5010e-01,4.2509e-02
3.85,2,14,5.1898e-02,2.9173e-01,2.9302e-01,3.5578e-02
3.95,2,12,5.1898e-02,2.3983e-01,2.4523e-01,2.9775e-02
4.05,1,10,2.5949e-02,1.8793e-01,2.0522e-01,2.4918e-02
4.15,0,9,0.0000e+00,1.6198e-01,1.7173e-01,2.0851e-02
4.25,1,9,2.1036e-02,1.6198e-01,1.4369e-01,1.7446e-02
4.35,1,8,2.1036e-02,1.4095e-01,1.2021e-01,1.4596e-02
4.45,0,7,0.0000e+00,1.1991e-01,1.0056e-01,1.2210e-02
4.55,0,7,0.0000e+00,1.1991e-01,8.4109e-02,1.0212e-02
4.65,0,7,0.0000e+00,1.1991e-01,7.0335e-02,8.5399e-03
4.75,1,7,1.7380e-02,1.1991e-01,5.8804e-02,7.1398e-03
4.85,2,6,3.4760e-02,1.0253e-01,4.9150e-02,5.9677e-03
4.95,1,4,1.7380e-02,6.7769e-02,4.1068e-02,4.9864e-03
5.05,0,3,0.0000e+00,5.0389e-02,3.4302e-02,4.1648e-03
5.15,1,3,1.6796e-02,5.0389e-02,2.8637e-02,3.4771e-03
5.25,1,2,1.6796e-02,3.3593e-02,2.3895e-02,2.9013e-03
5.35,0,1,0.0000e+00,1.6796e-02,1.9925e-02,2.4192e-03
5.45,0,1,0.0000e+00,1.6796e-02,1.6601e-02,2.0157e-03
5.55,1,1,1.6796e-02,1.6796e-02,1.3819e-02,1.6778e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.1489e-02,1.3950e-03
5.75,0,0,0.0000e+00,0.0000e+00,9.5388e-03,1.1582e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.9062e-03,9.5995e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.5393e-03,7.9399e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.3950e-03,6.5505e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.4370e-03,5.3873e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.6350e-03,4.4136e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.9636e-03,3.5983e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.4015e-03,2.9158e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.9309e-03,2.3444e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.5369e-03,1.8661e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.2071e-03,1.4656e-04
6.85,0,0,0.0000e+00,0.0000e+00,9.3097e-04,1.1304e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.9980e-04,8.4968e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.0627e-04,6.1471e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.4426e-04,4.1799e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.0862e-04,2.5330e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.5065e-05,1.1543e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
