MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,16,61,3.1046e-01,1.1542e+00,1.1179e+00,6.2531e-01
2.95,14,45,2.7165e-01,8.4372e-01,8.4371e-01,4.7192e-01
3.05,8,31,1.5523e-01,5.7207e-01,6.3676e-01,3.5617e-01
3.15,4,23,7.7614e-02,4.1684e-01,4.8057e-01,2.6880e-01
3.25,5,19,9.7018e-02,3.3922e-01,3.6269e-01,2.0287e-01
3.35,3,14,5.8211e-02,2.4220e-01,2.7372e-01,1.5311e-01
3.45,6,11,1.0428e-01,1.8399e-01,2.0658e-01,1.1555e-01
3.55,1,5,1.7380e-02,7.9713e-02,1.5591e-01,8.7206e-02
3.65,2,4,3.4760e-02,6.2333e-02,1.1766e-01,6.5815e-02
3.75,0,2,0.0000e+00,2.7572e-02,8.8802e-02,4.9671e-02
3.85,0,2,0.0000e+00,2.7572e-02,6.7019e-02,3.7487e-02
3.95,0,2,0.0000e+00,2.7572e-02,5.0579e-02,2.8291e-02
4.05,0,2,0.0000e+00,2.7572e-02,3.8172e-02,2.1351e-02
4.15,0,2,0.0000e+00,2.7572e-02,2.8808e-02,1.6114e-02
4.25,0,2,0.0000e+00,2.7572e-02,2.1741e-02,1.2161e-02
4.35,0,2,0.0000e+00,2.7572e-02,1.6408e-02,9.1775e-03
4.45,0,2,0.0000e+00,2.7572e-02,1.2382e-02,6.9260e-03
4.55,0,2,0.0000e+00,2.7572e-02,9.3444e-03,5.2267e-03
4.65,1,2,1.3786e-02,2.7572e-02,7.0517e-03,3.9443e-03
4.75,0,1,0.0000e+00,1.3786e-02,5.3213e-03,2.9764e-03
4.85,0,1,0.0000e+00,1.3786e-02,4.0154e-03,2.2460e-03
4.95,0,1,0.0000e+00,1.3786e-02,3.0298e-03,1.6947e-03
5.05,0,1,0.0000e+00,1.3786e-02,2.2860e-03,1.2786e-03
5.15,0,1,0.0000e+00,1.3786e-02,1.7246e-03,9.6463e-04
5.25,0,1,0.0000e+00,1.3786e-02,1.3009e-03,7.2765e-04
5.35,1,1,1.3786e-02,1.3786e-02,9.8115e-04,5.4880e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.3983e-04,4.1382e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.5770e-04,3.1195e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.2025e-04,2.3506e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.1651e-04,1.7704e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.3822e-04,1.3325e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.7913e-04,1.0020e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3454e-04,7.5253e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.0088e-04,5.6428e-05
6.25,0,0,0.0000e+00,0.0000e+00,7.5483e-05,4.2221e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.6313e-05,3.1498e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.1845e-05,2.3406e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.0926e-05,1.7298e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.2686e-05,1.2689e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6467e-05,9.2105e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.1773e-05,6.5851e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.2306e-06,4.6037e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.5571e-06,3.1083e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.5394e-06,1.9797e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.0166e-06,1.1280e-06
7.35,0,0,0.0000e+00,0.0000e+00,8.6735e-07,4.8515e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
