MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,2.4590e-02,6.5817e-02
3.05,0,1,0.0000e+00,2.4590e-02,5.5845e-02
3.15,0,1,0.0000e+00,2.4590e-02,4.7383e-02
3.25,0,1,0.0000e+00,2.4590e-02,4.0202e-02
3.35,0,1,0.0000e+00,2.4590e-02,3.4108e-02
3.45,0,1,0.0000e+00,2.4590e-02,2.8937e-02
3.55,1,1,2.4590e-02,2.4590e-02,2.4550e-02
3.65,0,0,0.0000e+00,0.0000e+00,2.0826e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.7666e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.4985e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.2710e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.0779e-02
4.15,0,0,0.0000e+00,0.0000e+00,9.1409e-03
4.25,0,0,0.0000e+00,0.0000e+00,7.7507e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.5709e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.5698e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.7202e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.9993e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.3876e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.8685e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.4280e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.0542e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.7369e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.4678e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.2394e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.0455e-03
5.55,0,0,0.0000e+00,0.0000e+00,8.8105e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.4148e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.2304e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.2253e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.3724e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.6487e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.0346e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.5134e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.0712e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6959e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3775e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.1072e-04
6.75,0,0,0.0000e+00,0.0000e+00,8.7792e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.8333e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.1820e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.7808e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.5918e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.5828e-05
7.35,0,0,0.0000e+00,0.0000e+00,7.2657e-06
7.45,0,0,0.0000e+00,0.0000e+00,-6.3288e-20
