1906 08 04 0910 147.800 -40.300   0.0 2.93 MW MELOBS
1907 01 31 0750 148.500 -39.500  10.0 5.28 MW Underwood
1932 02 14 1527 148.650 -40.500  10.0 3.54 MW MELOBS
1987 02 05 1351 148.146 -39.068  17.2 2.82 MW MEL
1989 07 06 1138 147.080 -40.820  10.0 2.85 MW TAU
1990 05 18 1139 146.267 -40.317  10.0 2.84 MW TAU
1997 09 08 1659 146.778 -39.839   5.0 2.56 MW MEL
2000 08 16 1529 147.498 -40.747  10.0 2.73 MW MEL
2000 08 22 0835 145.814 -39.424   3.8 2.80 MW MEL
2001 03 10 0307 147.603 -41.231  10.0 2.71 MW MEL
2004 10 20 0004 147.089 -39.060  10.0 2.84 MW MEL
2013 09 06 1908 149.155 -40.150  10.0 2.83 MW MEL
