MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,7,28,1.6456e-01,6.5825e-01,1.0537e+00,2.5647e-01
3.05,1,21,2.3509e-02,4.9369e-01,7.9153e-01,1.9266e-01
3.15,1,20,2.3509e-02,4.7018e-01,5.9460e-01,1.4473e-01
3.25,3,19,7.0527e-02,4.4667e-01,4.4667e-01,1.0872e-01
3.35,3,16,7.0527e-02,3.7614e-01,3.3554e-01,8.1672e-02
3.45,2,13,4.7018e-02,3.0562e-01,2.5206e-01,6.1352e-02
3.55,4,11,9.4036e-02,2.5860e-01,1.8935e-01,4.6088e-02
3.65,2,7,4.7018e-02,1.6456e-01,1.4224e-01,3.4622e-02
3.75,1,5,2.3509e-02,1.1755e-01,1.0685e-01,2.6008e-02
3.85,1,4,2.3509e-02,9.4036e-02,8.0266e-02,1.9537e-02
3.95,1,3,2.3509e-02,7.0527e-02,6.0296e-02,1.4676e-02
4.05,2,2,4.7018e-02,4.7018e-02,4.5294e-02,1.1025e-02
4.15,0,0,0.0000e+00,0.0000e+00,3.4025e-02,8.2817e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.5559e-02,6.2211e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.9199e-02,4.6732e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.4422e-02,3.5104e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.0833e-02,2.6369e-03
4.65,0,0,0.0000e+00,0.0000e+00,8.1374e-03,1.9807e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.1122e-03,1.4877e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.5908e-03,1.1174e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.4480e-03,8.3926e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.5895e-03,6.3029e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.9446e-03,4.7332e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.4601e-03,3.5540e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0962e-03,2.6681e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.2278e-04,2.0027e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.1741e-04,1.5028e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6313e-04,1.1273e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.4723e-04,8.4518e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.6017e-04,6.3326e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.9477e-04,4.7408e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.4564e-04,3.5449e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.0873e-04,2.6466e-05
6.25,0,0,0.0000e+00,0.0000e+00,8.1009e-05,1.9718e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.0182e-05,1.4648e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.4536e-05,1.0840e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2784e-05,7.9796e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.3955e-05,5.8306e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.7322e-05,4.2163e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.2340e-05,3.0036e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.5974e-06,2.0926e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.7858e-06,1.4083e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.6738e-06,8.9421e-07
7.25,0,0,0.0000e+00,0.0000e+00,2.0872e-06,5.0803e-07
7.35,0,0,0.0000e+00,0.0000e+00,8.9534e-07,2.1793e-07
7.45,0,0,0.0000e+00,0.0000e+00,-6.6030e-21,-1.6072e-21
