MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,11,56,2.1344e-01,1.0458e+00,1.2080e+00,1.4649e+00
2.55,6,45,1.1642e-01,8.3233e-01,9.7106e-01,1.1776e+00
2.65,5,39,9.7018e-02,7.1591e-01,7.8058e-01,9.4658e-01
2.75,6,34,1.1642e-01,6.1889e-01,6.2745e-01,7.6089e-01
2.85,5,28,9.7018e-02,5.0247e-01,5.0437e-01,6.1163e-01
2.95,3,23,5.8211e-02,4.0545e-01,4.0543e-01,4.9165e-01
3.05,3,20,5.8211e-02,3.4724e-01,3.2590e-01,3.9520e-01
3.15,2,17,3.8807e-02,2.8903e-01,2.6196e-01,3.1767e-01
3.25,1,15,1.9404e-02,2.5022e-01,2.1057e-01,2.5535e-01
3.35,2,14,3.4760e-02,2.3082e-01,1.6926e-01,2.0526e-01
3.45,5,12,8.6901e-02,1.9606e-01,1.3606e-01,1.6499e-01
3.55,0,7,0.0000e+00,1.0916e-01,1.0936e-01,1.3262e-01
3.65,0,7,0.0000e+00,1.0916e-01,8.7906e-02,1.0660e-01
3.75,1,7,1.7380e-02,1.0916e-01,7.0658e-02,8.5685e-02
3.85,0,6,0.0000e+00,9.1776e-02,5.6794e-02,6.8872e-02
3.95,1,6,1.7380e-02,9.1776e-02,4.5649e-02,5.5357e-02
4.05,0,5,0.0000e+00,7.4396e-02,3.6690e-02,4.4493e-02
4.15,0,5,0.0000e+00,7.4396e-02,2.9489e-02,3.5760e-02
4.25,1,5,1.6519e-02,7.4396e-02,2.3700e-02,2.8740e-02
4.35,0,4,0.0000e+00,5.7877e-02,1.9047e-02,2.3097e-02
4.45,1,4,1.6519e-02,5.7877e-02,1.5306e-02,1.8561e-02
4.55,0,3,0.0000e+00,4.1358e-02,1.2299e-02,1.4915e-02
4.65,0,3,0.0000e+00,4.1358e-02,9.8825e-03,1.1984e-02
4.75,0,3,0.0000e+00,4.1358e-02,7.9396e-03,9.6281e-03
4.85,0,3,0.0000e+00,4.1358e-02,6.3779e-03,7.7343e-03
4.95,1,3,1.3786e-02,4.1358e-02,5.1225e-03,6.2119e-03
5.05,0,2,0.0000e+00,2.7572e-02,4.1134e-03,4.9882e-03
5.15,0,2,0.0000e+00,2.7572e-02,3.3022e-03,4.0045e-03
5.25,0,2,0.0000e+00,2.7572e-02,2.6502e-03,3.2138e-03
5.35,0,2,0.0000e+00,2.7572e-02,2.1260e-03,2.5781e-03
5.45,1,2,1.3786e-02,2.7572e-02,1.7047e-03,2.0672e-03
5.55,1,1,1.3786e-02,1.3786e-02,1.3660e-03,1.6565e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.0937e-03,1.3263e-03
5.75,0,0,0.0000e+00,0.0000e+00,8.7490e-04,1.0610e-03
5.85,0,0,0.0000e+00,0.0000e+00,6.9898e-04,8.4763e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.5757e-04,6.7615e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.4390e-04,5.3830e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.5253e-04,4.2750e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.7908e-04,3.3843e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.2004e-04,2.6683e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.7258e-04,2.0928e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3443e-04,1.6302e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.0376e-04,1.2583e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.9110e-05,9.5935e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.9295e-05,7.1905e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.3366e-05,5.2589e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.0562e-05,3.7062e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.0270e-05,2.4581e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.1996e-05,1.4548e-05
7.35,0,0,0.0000e+00,0.0000e+00,5.3460e-06,6.4829e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
