1980 12 15 1506 151.410 -32.760 16.0 3.2 MW CAN
1981 02 25 0529 151.460 -32.780 21.0 3.3 MW CAN
1981 09 07 0245 150.990 -32.460 19.0 3.9 MW CAN
1981 12 07 1755 150.650 -32.650 29.0 3.2 MW CAN
1983 04 29 1651 151.390 -32.560 10.0 3.3 MW CAN
1983 06 17 0259 150.920 -32.440 20.0 3.2 MW CAN
1984 07 20 2156 151.340 -32.590 0.0 3.1 MW BMR
1987 08 26 0138 151.168 -32.732 0.0 3.0 MW BMR
1989 12 27 2326 151.610 -32.952 10.5 5.4 MW MEL
1991 07 17 0234 150.910 -32.540 3.0 3.0 MW BMR
1992 01 23 2014 151.249 -32.913 13.3 3.6 MW MEL
1994 08 06 1103 151.292 -32.917 0.6 4.7 MW MEL
1995 05 28 2312 151.549 -32.543 13.7 3.3 MW MEL
2004 05 28 0241 151.288 -32.658 10.0 4.3 MW MEL
2004 11 26 0021 151.121 -32.517 35.6 3.3 MW MEL
2004 12 17 0200 150.881 -32.639 0.0 3.1 MW MEL
2005 05 26 0604 151.127 -32.550 0.0 3.0 MW MEL
2005 06 03 0445 150.443 -32.427 0.0 3.0 MW MEL
2005 06 22 0323 151.109 -32.536 4.5 3.0 MW MEL
2005 08 02 0524 151.188 -32.546 0.0 3.0 MW MEL
2009 03 11 1325 150.743 -32.535 11.5 3.2 MW MEL
