1897 05 10 0526 139.750 -37.300 14.0 6.5 MP KMcC
1976 04 01 0028 137.409 -36.286 2.8 3.8 ML ADE
1977 02 11 2334 141.310 -32.473 13.8 3.6 ML ADE
1982 11 25 1842 139.919 -36.968 22.2 3.7 ML ADE
1986 12 16 0428 136.652 -35.969 1.0 4.5 ML ISC
1990 03 08 0955 140.748 -37.499 14.5 3.0 ML ADE
1991 05 11 0904 140.053 -36.427 9.9 3.0 ML ADE
1995 02 09 0410 139.499 -34.515 15.3 3.2 ML ADE
1998 03 11 0327 140.452 -36.667 21.0 3.7 ML ADE
1998 07 16 2143 139.778 -35.103 10.5 3.1 ML ADE
2006 03 11 1035 136.649 -35.847 11.7 3.6 ML ADE
2007 10 06 0239 136.438 -35.953 7.3 3.5 ML ADE
2011 08 18 0446 139.788 -37.095 22.2 3.1 ML ADE
2016 06 19 0154 136.468 -35.946 nan 4.9 ML ADE
