MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,73,412,1.4165e+00,7.9080e+00,7.9080e+00,1.5650e+00
3.05,112,339,2.1732e+00,6.4916e+00,5.9406e+00,1.1757e+00
3.15,52,227,1.0090e+00,4.3184e+00,4.4626e+00,8.8317e-01
3.25,40,175,7.7614e-01,3.3094e+00,3.3523e+00,6.6345e-01
3.35,46,135,8.9257e-01,2.5332e+00,2.5183e+00,4.9838e-01
3.45,18,89,3.4926e-01,1.6407e+00,1.8918e+00,3.7439e-01
3.55,19,71,3.6867e-01,1.2914e+00,1.4211e+00,2.8124e-01
3.65,11,52,2.1344e-01,9.2273e-01,1.0675e+00,2.1127e-01
3.75,10,41,1.9404e-01,7.0929e-01,8.0193e-01,1.5871e-01
3.85,5,31,9.7018e-02,5.1526e-01,6.0241e-01,1.1922e-01
3.95,3,26,5.8211e-02,4.1824e-01,4.5253e-01,8.9559e-02
4.05,4,23,6.6075e-02,3.6003e-01,3.3994e-01,6.7276e-02
4.15,10,19,1.6519e-01,2.9395e-01,2.5536e-01,5.0538e-02
4.25,0,9,0.0000e+00,1.2876e-01,1.9182e-01,3.7963e-02
4.35,2,9,3.3038e-02,1.2876e-01,1.4409e-01,2.8517e-02
4.45,2,7,3.3038e-02,9.5727e-02,1.0824e-01,2.1421e-02
4.55,2,5,2.7572e-02,6.2689e-02,8.1306e-02,1.6091e-02
4.65,0,3,0.0000e+00,3.5117e-02,6.1072e-02,1.2087e-02
4.75,1,3,1.3786e-02,3.5117e-02,4.5873e-02,9.0785e-03
4.85,0,2,0.0000e+00,2.1331e-02,3.4455e-02,6.8189e-03
4.95,0,2,0.0000e+00,2.1331e-02,2.5878e-02,5.1214e-03
5.05,1,2,1.3786e-02,2.1331e-02,1.9435e-02,3.8462e-03
5.15,0,1,0.0000e+00,7.5451e-03,1.4594e-02,2.8883e-03
5.25,0,1,0.0000e+00,7.5451e-03,1.0958e-02,2.1687e-03
5.35,0,1,0.0000e+00,7.5451e-03,8.2269e-03,1.6282e-03
5.45,0,1,0.0000e+00,7.5451e-03,6.1751e-03,1.2221e-03
5.55,0,1,0.0000e+00,7.5451e-03,4.6337e-03,9.1705e-04
5.65,0,1,0.0000e+00,7.5451e-03,3.4758e-03,6.8789e-04
5.75,1,1,7.5451e-03,7.5451e-03,2.6060e-03,5.1575e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.9526e-03,3.8644e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.4618e-03,2.8930e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0931e-03,2.1632e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.1606e-04,1.6150e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.0798e-04,1.2032e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.5167e-04,8.9389e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.3425e-04,6.6151e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.4605e-04,4.8694e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.7978e-04,3.5580e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3001e-04,2.5729e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.2614e-05,1.8329e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.4525e-05,1.2770e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.3424e-05,8.5938e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.7572e-05,5.4567e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5665e-05,3.1002e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.7196e-06,1.3299e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.9557e-20,-9.8076e-21
