MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,6,1.8750e-01,4.2641e-01,4.2636e-01
3.05,1,4,9.3750e-02,2.3891e-01,3.5176e-01
3.15,0,3,0.0000e+00,1.4516e-01,2.9021e-01
3.25,0,3,0.0000e+00,1.4516e-01,2.3943e-01
3.35,0,3,0.0000e+00,1.4516e-01,1.9753e-01
3.45,2,3,9.6774e-02,1.4516e-01,1.6297e-01
3.55,0,1,0.0000e+00,4.8387e-02,1.3445e-01
3.65,0,1,0.0000e+00,4.8387e-02,1.1092e-01
3.75,0,1,0.0000e+00,4.8387e-02,9.1502e-02
3.85,1,1,4.8387e-02,4.8387e-02,7.5485e-02
3.95,0,0,0.0000e+00,0.0000e+00,6.2270e-02
4.05,0,0,0.0000e+00,0.0000e+00,5.1367e-02
4.15,0,0,0.0000e+00,0.0000e+00,4.2372e-02
4.25,0,0,0.0000e+00,0.0000e+00,3.4950e-02
4.35,0,0,0.0000e+00,0.0000e+00,2.8826e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.3774e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.9606e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.6167e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.3330e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.0989e-02
4.95,0,0,0.0000e+00,0.0000e+00,9.0576e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.4641e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.1494e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.0647e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.1698e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.4314e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.8222e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.3196e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.9050e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.5628e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.2806e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.0477e-03
6.15,0,0,0.0000e+00,0.0000e+00,8.5552e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.9699e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.6619e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.5828e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.6925e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.9579e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.3518e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.8518e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.4392e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.0989e-04
7.15,0,0,0.0000e+00,0.0000e+00,8.1805e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.8636e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.9520e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.3748e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.0736e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
