1959 10 03 1207 114.500 -34.500 18.0 3.7 MW Doyle
1961 06 12 1800 114.500 -34.200 18.0 3.8 MW MGO
1986 01 15 2211 114.990 -34.510 5.0 3.5 MW MGO
1978 06 09 1231 115.200 -33.930 5.0 3.1 MW MGO
1979 01 24 2149 115.690 -31.070 25.0 3.1 MW MGO
1984 01 01 1839 114.000 -33.000 10.0 2.7 MW MGO
1989 07 20 0929 114.888 -33.967 5.0 3.3 MW MGO
1986 10 01 1141 114.980 -32.680 5.0 2.5 MW MGO
1989 07 04 2229 114.581 -33.953 5.0 2.5 MW MGO
1993 03 12 1704 115.556 -30.075 9.0 3.3 MW MGO
1995 07 15 0222 115.546 -30.058 5.0 3.1 MW MGO
1990 03 05 1520 115.122 -34.410 5.0 2.5 MW MGO
1999 12 17 1226 115.920 -35.330 5.0 3.0 MW MGO
1993 05 29 0601 115.650 -32.211 21.0 2.7 MW MGO
1993 12 15 1918 115.188 -33.975 19.0 2.9 MW MGO
1994 08 26 2318 115.620 -31.096 5.0 2.3 MW MGO
1994 11 26 0650 115.490 -29.975 5.0 2.5 MW MGO
1994 12 24 1424 115.448 -30.086 5.0 2.5 MW MGO
1996 01 25 1031 115.754 -31.749 25.0 2.3 MW MGO
1999 10 13 0459 114.640 -31.740 5.0 2.5 MW MGO
1999 11 13 0214 115.040 -33.890 1.0 2.7 MW MGO
2000 12 20 1833 114.675 -34.360 0.0 2.5 MW AUST
2001 04 07 1020 115.518 -31.009 0.0 2.2 MW AUST
2002 02 20 1743 114.081 -33.005 6.0 2.9 MW AUST
2008 01 15 1251 115.739 -29.990 10.0 2.7 MW AUST
