MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,15,54,4.6102e-01,1.5687e+00,3.6722e+00,3.7278e-01
3.1500000000000004,9,39,2.7661e-01,1.1076e+00,3.0724e+00,3.1189e-01
3.2500000000000004,4,30,1.2294e-01,8.3103e-01,2.5705e+00,2.6094e-01
3.3500000000000005,5,26,1.5367e-01,7.0809e-01,2.1506e+00,2.1831e-01
3.4500000000000006,5,21,1.5367e-01,5.5442e-01,1.7992e+00,1.8264e-01
3.5500000000000007,2,16,6.1469e-02,4.0075e-01,1.5051e+00,1.5279e-01
3.650000000000001,3,14,9.2203e-02,3.3928e-01,1.2591e+00,1.2782e-01
3.750000000000001,2,11,6.1469e-02,2.4707e-01,1.0532e+00,1.0692e-01
3.850000000000001,2,9,6.1469e-02,1.8560e-01,8.8095e-01,8.9429e-02
3.950000000000001,0,7,0.0000e+00,1.2414e-01,7.3680e-01,7.4796e-02
4.050000000000001,0,7,0.0000e+00,1.2414e-01,6.1619e-01,6.2552e-02
4.150000000000001,2,7,4.2073e-02,1.2414e-01,5.1527e-01,5.2307e-02
4.250000000000002,0,5,0.0000e+00,8.2063e-02,4.3082e-01,4.3734e-02
4.350000000000001,0,5,0.0000e+00,8.2063e-02,3.6015e-01,3.6561e-02
4.450000000000001,1,5,2.1036e-02,8.2063e-02,3.0102e-01,3.0558e-02
4.550000000000002,1,4,1.7380e-02,6.1027e-02,2.5155e-01,2.5536e-02
4.650000000000002,0,3,0.0000e+00,4.3646e-02,2.1015e-01,2.1333e-02
4.750000000000002,0,3,0.0000e+00,4.3646e-02,1.7551e-01,1.7816e-02
4.850000000000001,0,3,0.0000e+00,4.3646e-02,1.4652e-01,1.4874e-02
4.950000000000002,0,3,0.0000e+00,4.3646e-02,1.2226e-01,1.2412e-02
5.0500000000000025,2,3,3.4760e-02,4.3646e-02,1.0197e-01,1.0351e-02
5.150000000000002,0,1,0.0000e+00,8.8860e-03,8.4987e-02,8.6274e-03
5.250000000000002,0,1,0.0000e+00,8.8860e-03,7.0777e-02,7.1849e-03
5.350000000000002,0,1,0.0000e+00,8.8860e-03,5.8887e-02,5.9778e-03
5.450000000000003,0,1,0.0000e+00,8.8860e-03,4.8937e-02,4.9678e-03
5.5500000000000025,0,1,0.0000e+00,8.8860e-03,4.0612e-02,4.1227e-03
5.650000000000002,0,1,0.0000e+00,8.8860e-03,3.3646e-02,3.4155e-03
5.750000000000003,0,1,0.0000e+00,8.8860e-03,2.7817e-02,2.8238e-03
5.850000000000003,0,1,0.0000e+00,8.8860e-03,2.2939e-02,2.3287e-03
5.950000000000003,0,1,0.0000e+00,8.8860e-03,1.8858e-02,1.9143e-03
6.0500000000000025,0,1,0.0000e+00,8.8860e-03,1.5443e-02,1.5677e-03
6.150000000000003,1,1,8.8860e-03,8.8860e-03,1.2585e-02,1.2776e-03
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.0194e-02,1.0349e-03
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.1934e-03,8.3174e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.5192e-03,6.6179e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.1183e-03,5.1958e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.9461e-03,4.0059e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9653e-03,3.0102e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1446e-03,2.1771e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.4578e-03,1.4799e-04
7.050000000000004,0,0,0.0000e+00,0.0000e+00,8.8318e-04,8.9656e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,4.0234e-04,4.0844e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-3.2056e-18,-3.2541e-19
