MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,42,9.3750e-02,2.8250e+00,2.0506e+00
3.05,5,41,4.6875e-01,2.7312e+00,1.6918e+00
3.15,5,36,4.6875e-01,2.2625e+00,1.3958e+00
3.25,3,31,2.8125e-01,1.7937e+00,1.1516e+00
3.35,4,28,3.7500e-01,1.5125e+00,9.5006e-01
3.45,9,24,4.3548e-01,1.1375e+00,7.8381e-01
3.55,2,15,9.6774e-02,7.0201e-01,6.4664e-01
3.65,3,13,1.4516e-01,6.0524e-01,5.3347e-01
3.75,2,10,9.6774e-02,4.6007e-01,4.4009e-01
3.85,3,8,1.4516e-01,3.6330e-01,3.6306e-01
3.95,1,5,4.8387e-02,2.1814e-01,2.9950e-01
4.05,2,4,9.6774e-02,1.6975e-01,2.4706e-01
4.15,0,2,0.0000e+00,7.2977e-02,2.0379e-01
4.25,0,2,0.0000e+00,7.2977e-02,1.6810e-01
4.35,1,2,4.8387e-02,7.2977e-02,1.3865e-01
4.45,0,1,0.0000e+00,2.4590e-02,1.1435e-01
4.55,0,1,0.0000e+00,2.4590e-02,9.4299e-02
4.65,0,1,0.0000e+00,2.4590e-02,7.7759e-02
4.75,0,1,0.0000e+00,2.4590e-02,6.4112e-02
4.85,0,1,0.0000e+00,2.4590e-02,5.2853e-02
4.95,0,1,0.0000e+00,2.4590e-02,4.3564e-02
5.05,1,1,2.4590e-02,2.4590e-02,3.5900e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.9577e-02
5.25,0,0,0.0000e+00,0.0000e+00,2.4360e-02
5.35,0,0,0.0000e+00,0.0000e+00,2.0055e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.6504e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.3574e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.1157e-02
5.75,0,0,0.0000e+00,0.0000e+00,9.1622e-03
5.85,0,0,0.0000e+00,0.0000e+00,7.5167e-03
5.95,0,0,0.0000e+00,0.0000e+00,6.1590e-03
6.05,0,0,0.0000e+00,0.0000e+00,5.0389e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.1147e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.3523e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.7232e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.2042e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.7759e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.4226e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.1311e-03
6.85,0,0,0.0000e+00,0.0000e+00,8.9065e-04
6.95,0,0,0.0000e+00,0.0000e+00,6.9223e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.2852e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.9345e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.8202e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.9008e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.1422e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.1636e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
