MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,3,0.0000e+00,6.3109e-02,4.3978e+00,2.9525e-01
3.0500000000000003,1,3,2.1036e-02,6.3109e-02,3.6796e+00,2.4703e-01
3.1500000000000004,0,2,0.0000e+00,4.2073e-02,3.0786e+00,2.0668e-01
3.2500000000000004,0,2,0.0000e+00,4.2073e-02,2.5757e+00,1.7292e-01
3.3500000000000005,1,2,2.1036e-02,4.2073e-02,2.1549e+00,1.4467e-01
3.4500000000000006,0,1,0.0000e+00,2.1036e-02,1.8028e+00,1.2103e-01
3.5500000000000007,1,1,2.1036e-02,2.1036e-02,1.5082e+00,1.0125e-01
3.650000000000001,0,0,0.0000e+00,0.0000e+00,1.2616e+00,8.4701e-02
3.750000000000001,0,0,0.0000e+00,0.0000e+00,1.0553e+00,7.0852e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,8.8273e-01,5.9263e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,7.3829e-01,4.9566e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,6.1743e-01,4.1452e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,5.1631e-01,3.4663e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,4.3169e-01,2.8982e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,3.6088e-01,2.4228e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.0163e-01,2.0250e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.5206e-01,1.6922e-02
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.1057e-01,1.4137e-02
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.7586e-01,1.1807e-02
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.4682e-01,9.8567e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.2251e-01,8.2250e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0218e-01,6.8597e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,8.5159e-02,5.7173e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,7.0920e-02,4.7613e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.9005e-02,3.9614e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.9036e-02,3.2921e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.0694e-02,2.7320e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.3714e-02,2.2634e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.7873e-02,1.8713e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2985e-02,1.5432e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.8896e-02,1.2686e-03
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.5474e-02,1.0389e-03
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.2611e-02,8.4663e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.0215e-02,6.8578e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.2099e-03,5.5118e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.5324e-03,4.3856e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.1287e-03,3.4432e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.9541e-03,2.6546e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9713e-03,1.9948e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1489e-03,1.4427e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.4608e-03,9.8071e-05
7.050000000000003,0,0,0.0000e+00,0.0000e+00,8.8496e-04,5.9413e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,4.0316e-04,2.7066e-05
7.250000000000004,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
