MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,7,9.3750e-02,4.2944e-01,4.2938e-01
3.05,1,6,9.3750e-02,3.3569e-01,3.5425e-01
3.15,0,5,0.0000e+00,2.4194e-01,2.9227e-01
3.25,0,5,0.0000e+00,2.4194e-01,2.4113e-01
3.35,0,5,0.0000e+00,2.4194e-01,1.9893e-01
3.45,0,5,0.0000e+00,2.4194e-01,1.6412e-01
3.55,3,5,1.4516e-01,2.4194e-01,1.3540e-01
3.65,0,2,0.0000e+00,9.6774e-02,1.1170e-01
3.75,0,2,0.0000e+00,9.6774e-02,9.2151e-02
3.85,0,2,0.0000e+00,9.6774e-02,7.6020e-02
3.95,1,2,4.8387e-02,9.6774e-02,6.2712e-02
4.05,0,1,0.0000e+00,4.8387e-02,5.1731e-02
4.15,0,1,0.0000e+00,4.8387e-02,4.2672e-02
4.25,0,1,0.0000e+00,4.8387e-02,3.5198e-02
4.35,1,1,4.8387e-02,4.8387e-02,2.9031e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.3943e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.9745e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.6282e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.3424e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.1067e-02
4.95,0,0,0.0000e+00,0.0000e+00,9.1219e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.5171e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.1930e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.1006e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.1994e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.4558e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.8423e-03
5.65,0,0,0.0000e+00,0.0000e+00,2.3361e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.9185e-03
5.85,0,0,0.0000e+00,0.0000e+00,1.5739e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.2896e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.0551e-03
6.15,0,0,0.0000e+00,0.0000e+00,8.6158e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.0193e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.7021e-04
6.45,0,0,0.0000e+00,0.0000e+00,4.6153e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.7186e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.9789e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.3685e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.8649e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.4495e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.1067e-04
7.15,0,0,0.0000e+00,0.0000e+00,8.2385e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.9052e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.9800e-05
7.45,0,0,0.0000e+00,0.0000e+00,2.3917e-05
7.55,0,0,0.0000e+00,0.0000e+00,1.0812e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
