MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,3,12,1.0895e-01,3.6004e-01,2.4617e-01,1.4441e-01
2.95,1,9,3.6315e-02,2.5110e-01,1.8877e-01,1.1074e-01
3.0500000000000003,1,8,3.6315e-02,2.1478e-01,1.4476e-01,8.4918e-02
3.1500000000000004,2,7,7.2630e-02,1.7847e-01,1.1100e-01,6.5118e-02
3.2500000000000004,0,5,0.0000e+00,1.0584e-01,8.5120e-02,4.9934e-02
3.3500000000000005,1,5,3.6315e-02,1.0584e-01,6.5273e-02,3.8291e-02
3.4500000000000006,3,4,5.2141e-02,6.9521e-02,5.0053e-02,2.9363e-02
3.5500000000000007,0,1,0.0000e+00,1.7380e-02,3.8382e-02,2.2516e-02
3.650000000000001,0,1,0.0000e+00,1.7380e-02,2.9432e-02,1.7266e-02
3.750000000000001,0,1,0.0000e+00,1.7380e-02,2.2569e-02,1.3240e-02
3.850000000000001,1,1,1.7380e-02,1.7380e-02,1.7306e-02,1.0153e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,1.3271e-02,7.7851e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.0176e-02,5.9697e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,7.8032e-03,4.5776e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,5.9834e-03,3.5101e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,4.5880e-03,2.6915e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.5179e-03,2.0637e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.6974e-03,1.5824e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.0682e-03,1.2132e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.5856e-03,9.3019e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.2156e-03,7.1313e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,9.3190e-04,5.4668e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.1433e-04,4.1905e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.4748e-04,3.2117e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.1954e-04,2.4612e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.2143e-04,1.8856e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4620e-04,1.4443e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.8851e-04,1.1059e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.4427e-04,8.4633e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.1034e-04,6.4732e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.4331e-05,4.9471e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.4382e-05,3.7769e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.9085e-05,2.8795e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.7355e-05,2.1914e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.8360e-05,1.6637e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.1462e-05,1.2590e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.6173e-05,9.4873e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.2116e-05,7.1079e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,9.0061e-06,5.2833e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.6210e-06,3.8841e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.7920e-06,2.8111e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,3.3895e-06,1.9884e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.3140e-06,1.3575e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.4893e-06,8.7366e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,8.5685e-07,5.0265e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,3.7189e-07,2.1816e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
