MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,6,2.5002e-02,1.4462e-01,1.4343e-01,1.8756e-02
5.85,1,5,2.5002e-02,1.1962e-01,1.1508e-01,1.5049e-02
5.95,1,4,2.5002e-02,9.4614e-02,9.2292e-02,1.2069e-02
6.05,1,3,2.5002e-02,6.9612e-02,7.3970e-02,9.6729e-03
6.15,1,2,2.5002e-02,4.4610e-02,5.9238e-02,7.7465e-03
6.25,1,1,1.9609e-02,1.9609e-02,4.7394e-02,6.1977e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.7872e-02,4.9524e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.0215e-02,3.9512e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.4060e-02,3.1463e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.9111e-02,2.4991e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.5132e-02,1.9787e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1932e-02,1.5604e-03
6.95,0,0,0.0000e+00,0.0000e+00,9.3603e-03,1.2240e-03
7.05,0,0,0.0000e+00,0.0000e+00,7.2923e-03,9.5360e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.6296e-03,7.3618e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.2928e-03,5.6136e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.2180e-03,4.2081e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.3539e-03,3.0781e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.6591e-03,2.1696e-04
7.65,0,0,0.0000e+00,0.0000e+00,1.1005e-03,1.4391e-04
7.75,0,0,0.0000e+00,0.0000e+00,6.5140e-04,8.5182e-05
7.85,0,0,0.0000e+00,0.0000e+00,2.9031e-04,3.7964e-05
7.95,0,0,0.0000e+00,0.0000e+00,2.9031e-04,3.7964e-05
