MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,11,2.6641e-02,2.9305e-01,4.5485e-01,1.1800e-02
3.55,1,10,2.6641e-02,2.6641e-01,3.8737e-01,1.0050e-02
3.65,0,9,0.0000e+00,2.3976e-01,3.2990e-01,8.5584e-03
3.75,0,9,0.0000e+00,2.3976e-01,2.8093e-01,7.2882e-03
3.85,1,9,2.6641e-02,2.3976e-01,2.3922e-01,6.2062e-03
3.95,0,8,0.0000e+00,2.1312e-01,2.0370e-01,5.2845e-03
4.05,3,8,7.9922e-02,2.1312e-01,1.7343e-01,4.4994e-03
4.15,0,5,0.0000e+00,1.3320e-01,1.4766e-01,3.8306e-03
4.25,1,5,2.6641e-02,1.3320e-01,1.2570e-01,3.2609e-03
4.35,0,4,0.0000e+00,1.0656e-01,1.0699e-01,2.7756e-03
4.45,1,4,2.6641e-02,1.0656e-01,9.1057e-02,2.3623e-03
4.55,1,3,2.6641e-02,7.9922e-02,7.7485e-02,2.0102e-03
4.65,1,2,2.6641e-02,5.3281e-02,6.5923e-02,1.7102e-03
4.75,0,1,0.0000e+00,2.6641e-02,5.6075e-02,1.4547e-03
4.85,0,1,0.0000e+00,2.6641e-02,4.7686e-02,1.2371e-03
4.95,1,1,2.6641e-02,2.6641e-02,4.0540e-02,1.0517e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.4453e-02,8.9380e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.9267e-02,7.5928e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.4851e-02,6.4469e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.1088e-02,5.4709e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.7883e-02,4.6394e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5153e-02,3.9312e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.2828e-02,3.3279e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.0847e-02,2.8140e-04
5.85,0,0,0.0000e+00,0.0000e+00,9.1595e-03,2.3762e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.7221e-03,2.0033e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.4978e-03,1.6857e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.4548e-03,1.4151e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.5664e-03,1.1846e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.8096e-03,9.8832e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.1650e-03,8.2108e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.6159e-03,6.7863e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.1481e-03,5.5728e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7497e-03,4.5391e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4103e-03,3.6586e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1212e-03,2.9086e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.7489e-04,2.2697e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.6511e-04,1.7255e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.8641e-04,1.2619e-05
7.35,0,0,0.0000e+00,0.0000e+00,3.3420e-04,8.6700e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.0453e-04,5.3062e-06
7.55,0,0,0.0000e+00,0.0000e+00,9.4084e-05,2.4408e-06
7.65,0,0,0.0000e+00,0.0000e+00,-7.2057e-19,-1.8694e-20
