MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,27,323,7.0063e-01,8.1395e+00,1.3516e+01,2.2312e-01
2.85,25,296,6.4873e-01,7.4389e+00,1.0892e+01,1.7981e-01
2.95,47,271,1.2196e+00,6.7902e+00,8.7780e+00,1.4491e-01
3.05,21,224,5.4493e-01,5.5706e+00,7.0741e+00,1.1678e-01
3.15,28,203,7.2658e-01,5.0256e+00,5.7009e+00,9.4109e-02
3.25,29,175,7.5253e-01,4.2991e+00,4.5942e+00,7.5840e-02
3.35,26,146,6.7468e-01,3.5465e+00,3.7024e+00,6.1118e-02
3.45,18,120,4.6709e-01,2.8719e+00,2.9836e+00,4.9253e-02
3.55,11,102,2.8544e-01,2.4048e+00,2.4044e+00,3.9692e-02
3.65,9,91,2.3354e-01,2.1193e+00,1.9376e+00,3.1986e-02
3.75,10,82,2.5949e-01,1.8858e+00,1.5615e+00,2.5776e-02
3.85,9,72,2.3354e-01,1.6263e+00,1.2583e+00,2.0772e-02
3.95,16,63,4.1519e-01,1.3927e+00,1.0140e+00,1.6739e-02
4.05,8,47,2.0759e-01,9.7756e-01,8.1710e-01,1.3488e-02
4.15,4,39,8.4145e-02,7.6997e-01,6.5842e-01,1.0869e-02
4.25,3,35,6.3109e-02,6.8582e-01,5.3055e-01,8.7582e-03
4.35,1,32,2.1036e-02,6.2271e-01,4.2750e-01,7.0571e-03
4.45,10,31,2.1036e-01,6.0168e-01,3.4445e-01,5.6861e-03
4.55,4,21,8.4145e-02,3.9131e-01,2.7752e-01,4.5813e-03
4.65,4,17,8.4145e-02,3.0717e-01,2.2359e-01,3.6909e-03
4.75,1,13,1.7380e-02,2.2302e-01,1.8012e-01,2.9734e-03
4.85,1,12,1.7380e-02,2.0564e-01,1.4509e-01,2.3951e-03
4.95,3,11,5.2141e-02,1.8826e-01,1.1686e-01,1.9291e-03
5.05,3,8,5.2141e-02,1.3612e-01,9.4109e-02,1.5535e-03
5.15,0,5,0.0000e+00,8.3982e-02,7.5775e-02,1.2509e-03
5.25,4,5,6.7185e-02,8.3982e-02,6.0999e-02,1.0070e-03
5.35,0,1,0.0000e+00,1.6796e-02,4.9092e-02,8.1040e-04
5.45,0,1,0.0000e+00,1.6796e-02,3.9496e-02,6.5199e-04
5.55,0,1,0.0000e+00,1.6796e-02,3.1762e-02,5.2432e-04
5.65,0,1,0.0000e+00,1.6796e-02,2.5530e-02,4.2144e-04
5.75,0,1,0.0000e+00,1.6796e-02,2.0507e-02,3.3853e-04
5.85,0,1,0.0000e+00,1.6796e-02,1.6459e-02,2.7171e-04
5.95,0,1,0.0000e+00,1.6796e-02,1.3197e-02,2.1786e-04
6.05,0,1,0.0000e+00,1.6796e-02,1.0569e-02,1.7447e-04
6.15,1,1,1.6796e-02,1.6796e-02,8.4502e-03,1.3949e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.7429e-03,1.1131e-04
6.35,0,0,0.0000e+00,0.0000e+00,5.3670e-03,8.8597e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2581e-03,7.0292e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3645e-03,5.5541e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.6444e-03,4.3653e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.0640e-03,3.4073e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.5963e-03,2.6352e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2194e-03,2.0130e-05
7.05,0,0,0.0000e+00,0.0000e+00,9.1565e-04,1.5115e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.7085e-04,1.1074e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.7358e-04,7.8177e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.1459e-04,5.1932e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.8647e-04,3.0782e-06
7.55,0,0,0.0000e+00,0.0000e+00,8.3212e-05,1.3736e-06
7.65,0,0,0.0000e+00,0.0000e+00,-6.9040e-19,-1.1397e-20
