MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,28,110,7.2658e-01,2.7736e+00,2.5240e+00,1.4890e-01
3.15,17,82,4.4114e-01,2.0470e+00,2.0132e+00,1.1876e-01
3.25,11,65,2.8544e-01,1.6059e+00,1.6058e+00,9.4726e-02
3.35,15,54,3.8924e-01,1.3204e+00,1.2808e+00,7.5555e-02
3.45,8,39,2.0759e-01,9.3119e-01,1.0215e+00,6.0263e-02
3.55,4,31,1.0380e-01,7.2360e-01,8.1479e-01,4.8066e-02
3.65,7,27,1.8164e-01,6.1980e-01,6.4988e-01,3.8337e-02
3.75,4,20,1.0380e-01,4.3816e-01,5.1833e-01,3.0578e-02
3.85,3,16,7.7848e-02,3.3436e-01,4.1341e-01,2.4388e-02
3.95,5,13,1.0518e-01,2.5651e-01,3.2973e-01,1.9451e-02
4.05,0,8,0.0000e+00,1.5133e-01,2.6297e-01,1.5513e-02
4.15,2,8,4.2073e-02,1.5133e-01,2.0973e-01,1.2372e-02
4.25,1,6,2.1036e-02,1.0926e-01,1.6726e-01,9.8671e-03
4.35,0,5,0.0000e+00,8.8222e-02,1.3339e-01,7.8688e-03
4.45,1,5,2.1036e-02,8.8222e-02,1.0637e-01,6.2750e-03
4.55,0,4,0.0000e+00,6.7185e-02,8.4819e-02,5.0036e-03
4.65,0,4,0.0000e+00,6.7185e-02,6.7630e-02,3.9896e-03
4.75,0,4,0.0000e+00,6.7185e-02,5.3919e-02,3.1808e-03
4.85,0,4,0.0000e+00,6.7185e-02,4.2983e-02,2.5356e-03
4.95,1,4,1.6796e-02,6.7185e-02,3.4260e-02,2.0211e-03
5.05,3,3,5.0389e-02,5.0389e-02,2.7302e-02,1.6106e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.1753e-02,1.2832e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.7326e-02,1.0221e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.3795e-02,8.1381e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.0979e-02,6.4768e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.7328e-03,5.1517e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.9411e-03,4.0947e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.5120e-03,3.2517e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.3721e-03,2.5792e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.4629e-03,2.0429e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.7377e-03,1.6150e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.1593e-03,1.2738e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.6979e-03,1.0016e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3299e-03,7.8453e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0364e-03,6.1136e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.0222e-04,4.7324e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.1547e-04,3.6308e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.6651e-04,2.7520e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.4770e-04,2.0511e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.5293e-04,1.4921e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7734e-04,1.0461e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1705e-04,6.9047e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.8954e-05,4.0678e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.0596e-05,1.8049e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
