MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,3,15,7.5005e-02,3.3727e-01,3.3548e-01,2.2125e-02
5.85,3,12,7.5005e-02,2.6227e-01,2.6938e-01,1.7765e-02
5.95,1,9,2.5002e-02,1.8726e-01,2.1623e-01,1.4260e-02
6.05,1,8,2.5002e-02,1.6226e-01,1.7350e-01,1.1442e-02
6.15,0,7,0.0000e+00,1.3726e-01,1.3914e-01,9.1763e-03
6.25,1,7,1.9609e-02,1.3726e-01,1.1152e-01,7.3546e-03
6.35,1,6,1.9609e-02,1.1765e-01,8.9310e-02,5.8900e-03
6.45,0,5,0.0000e+00,9.8044e-02,7.1454e-02,4.7124e-03
6.55,2,5,3.9218e-02,9.8044e-02,5.7097e-02,3.7656e-03
6.65,0,3,0.0000e+00,5.8826e-02,4.5555e-02,3.0043e-03
6.75,1,3,1.9609e-02,5.8826e-02,3.6274e-02,2.3923e-03
6.85,0,2,0.0000e+00,3.9218e-02,2.8813e-02,1.9002e-03
6.95,0,2,0.0000e+00,3.9218e-02,2.2814e-02,1.5046e-03
7.05,0,2,0.0000e+00,3.9218e-02,1.7991e-02,1.1865e-03
7.15,1,2,1.9609e-02,3.9218e-02,1.4113e-02,9.3073e-04
7.25,1,1,1.9609e-02,1.9609e-02,1.0995e-02,7.2510e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.4879e-03,5.5978e-04
7.45,0,0,0.0000e+00,0.0000e+00,6.4724e-03,4.2685e-04
7.55,0,0,0.0000e+00,0.0000e+00,4.8519e-03,3.1998e-04
7.65,0,0,0.0000e+00,0.0000e+00,3.5490e-03,2.3406e-04
7.75,0,0,0.0000e+00,0.0000e+00,2.5015e-03,1.6497e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.6593e-03,1.0943e-04
7.95,0,0,0.0000e+00,0.0000e+00,9.8216e-04,6.4773e-05
8.05,0,0,0.0000e+00,0.0000e+00,4.3773e-04,2.8868e-05
8.15,0,0,0.0000e+00,0.0000e+00,4.3773e-04,2.8868e-05
