MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,6,65,1.5570e-01,1.6169e+00,1.9850e+00,1.5705e-01
3.15,8,59,2.0759e-01,1.4612e+00,1.5774e+00,1.2480e-01
3.25,7,51,1.8164e-01,1.2536e+00,1.2534e+00,9.9170e-02
3.35,8,44,2.0759e-01,1.0719e+00,9.9604e-01,7.8804e-02
3.45,10,36,2.5949e-01,8.6434e-01,7.9148e-01,6.2620e-02
3.55,6,26,1.5570e-01,6.0485e-01,6.2893e-01,4.9760e-02
3.65,7,20,1.8164e-01,4.4915e-01,4.9976e-01,3.9540e-02
3.75,2,13,5.1898e-02,2.6751e-01,3.9711e-01,3.1418e-02
3.85,0,11,0.0000e+00,2.1561e-01,3.1554e-01,2.4965e-02
3.95,3,11,6.3109e-02,2.1561e-01,2.5072e-01,1.9836e-02
4.05,2,8,4.2073e-02,1.5250e-01,1.9921e-01,1.5761e-02
4.15,0,6,0.0000e+00,1.1043e-01,1.5828e-01,1.2523e-02
4.25,2,6,4.2073e-02,1.1043e-01,1.2575e-01,9.9491e-03
4.35,0,4,0.0000e+00,6.8353e-02,9.9903e-02,7.9041e-03
4.45,0,4,0.0000e+00,6.8353e-02,7.9362e-02,6.2790e-03
4.55,1,4,1.7380e-02,6.8353e-02,6.3040e-02,4.9876e-03
4.65,0,3,0.0000e+00,5.0973e-02,5.0069e-02,3.9613e-03
4.75,1,3,1.7380e-02,5.0973e-02,3.9761e-02,3.1458e-03
4.85,0,2,0.0000e+00,3.3593e-02,3.1570e-02,2.4978e-03
4.95,2,2,3.3593e-02,3.3593e-02,2.5062e-02,1.9828e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.9889e-02,1.5736e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.5779e-02,1.2484e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.2513e-02,9.8997e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.9171e-03,7.8462e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.8545e-03,6.2143e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.2155e-03,4.9176e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.9130e-03,3.8871e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8780e-03,3.0682e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.0555e-03,2.4174e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.4019e-03,1.9003e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.8825e-03,1.4894e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.4698e-03,1.1629e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1418e-03,9.0337e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.8117e-04,6.9717e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.7406e-04,5.3330e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.0948e-04,4.0309e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.7869e-04,2.9961e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.7475e-04,2.1738e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.9216e-04,1.5204e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2653e-04,1.0011e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.4379e-05,5.8847e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.2934e-05,2.6057e-06
7.25,0,0,0.0000e+00,0.0000e+00,-2.5470e-19,-2.0152e-20
