MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.45,70,190,1.3816e+00,3.6605e+00,3.6456e+00
5.55,20,120,3.9474e-01,2.2790e+00,2.7020e+00
5.65,14,100,2.7632e-01,1.8842e+00,2.0025e+00
5.75,32,86,6.3158e-01,1.6079e+00,1.4839e+00
5.85,6,54,1.1842e-01,9.7633e-01,1.0995e+00
5.95,26,48,5.1316e-01,8.5791e-01,8.1456e-01
6.05,8,22,1.5789e-01,3.4476e-01,6.0331e-01
6.15,4,14,7.8947e-02,1.8686e-01,4.4671e-01
6.25,0,10,0.0000e+00,1.0791e-01,3.3062e-01
6.35,0,10,0.0000e+00,1.0791e-01,2.4456e-01
6.45,2,10,2.1583e-02,1.0791e-01,1.8077e-01
6.55,2,8,2.1583e-02,8.6331e-02,1.3347e-01
6.65,4,6,4.3165e-02,6.4748e-02,9.8415e-02
6.75,0,2,0.0000e+00,2.1583e-02,7.2426e-02
6.85,0,2,0.0000e+00,2.1583e-02,5.3159e-02
6.95,0,2,0.0000e+00,2.1583e-02,3.8877e-02
7.05,2,2,2.1583e-02,2.1583e-02,2.8289e-02
7.15,0,0,0.0000e+00,0.0000e+00,2.0441e-02
7.25,0,0,0.0000e+00,0.0000e+00,1.4622e-02
7.35,0,0,0.0000e+00,0.0000e+00,1.0309e-02
7.45,0,0,0.0000e+00,0.0000e+00,7.1115e-03
7.55,0,0,0.0000e+00,0.0000e+00,4.7412e-03
7.65,0,0,0.0000e+00,0.0000e+00,2.9841e-03
7.75,0,0,0.0000e+00,0.0000e+00,1.6815e-03
7.85,0,0,0.0000e+00,0.0000e+00,7.1583e-04
7.95,0,0,0.0000e+00,0.0000e+00,7.1583e-04
