MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,19,9.7826e-02,5.7678e-01,5.7638e-01
3.05,5,16,1.6304e-01,4.7895e-01,4.9382e-01
3.15,4,11,1.3043e-01,3.1591e-01,4.2307e-01
3.25,1,7,3.2609e-02,1.8548e-01,3.6246e-01
3.35,1,6,3.2609e-02,1.5287e-01,3.1052e-01
3.45,2,5,4.9180e-02,1.2026e-01,2.6601e-01
3.55,2,3,4.9180e-02,7.1078e-02,2.2787e-01
3.65,0,1,0.0000e+00,2.1898e-02,1.9520e-01
3.75,0,1,0.0000e+00,2.1898e-02,1.6720e-01
3.85,0,1,0.0000e+00,2.1898e-02,1.4321e-01
3.95,1,1,2.1898e-02,2.1898e-02,1.2265e-01
4.05,0,0,0.0000e+00,0.0000e+00,1.0504e-01
4.15,0,0,0.0000e+00,0.0000e+00,8.9943e-02
4.25,0,0,0.0000e+00,0.0000e+00,7.7011e-02
4.35,0,0,0.0000e+00,0.0000e+00,6.5929e-02
4.45,0,0,0.0000e+00,0.0000e+00,5.6434e-02
4.55,0,0,0.0000e+00,0.0000e+00,4.8298e-02
4.65,0,0,0.0000e+00,0.0000e+00,4.1326e-02
4.75,0,0,0.0000e+00,0.0000e+00,3.5353e-02
4.85,0,0,0.0000e+00,0.0000e+00,3.0234e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.5849e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.2091e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.8870e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.6111e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.3747e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.1721e-02
5.55,0,0,0.0000e+00,0.0000e+00,9.9855e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.4981e-03
5.75,0,0,0.0000e+00,0.0000e+00,7.2237e-03
5.85,0,0,0.0000e+00,0.0000e+00,6.1317e-03
5.95,0,0,0.0000e+00,0.0000e+00,5.1960e-03
6.05,0,0,0.0000e+00,0.0000e+00,4.3942e-03
6.15,0,0,0.0000e+00,0.0000e+00,3.7072e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.1185e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.6141e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.1819e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.8116e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.4943e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.2224e-03
6.85,0,0,0.0000e+00,0.0000e+00,9.8938e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.8975e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.1870e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.7212e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.4653e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.3892e-04
7.45,0,0,0.0000e+00,0.0000e+00,1.4671e-04
7.55,0,0,0.0000e+00,0.0000e+00,6.7701e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
