MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,14,83,4.5652e-01,2.4310e+00,2.4304e+00
3.05,9,69,2.9348e-01,1.9745e+00,2.0064e+00
3.15,15,60,4.8913e-01,1.6810e+00,1.6564e+00
3.25,5,45,1.6304e-01,1.1919e+00,1.3674e+00
3.35,9,40,2.9348e-01,1.0288e+00,1.1288e+00
3.45,9,31,2.2131e-01,7.3536e-01,9.3184e-01
3.55,4,22,9.8361e-02,5.1405e-01,7.6922e-01
3.65,4,18,9.8361e-02,4.1569e-01,6.3496e-01
3.75,2,14,4.9180e-02,3.1733e-01,5.2411e-01
3.85,3,12,7.3770e-02,2.6815e-01,4.3259e-01
3.95,2,9,4.3796e-02,1.9438e-01,3.5704e-01
4.05,2,7,4.3796e-02,1.5058e-01,2.9466e-01
4.15,3,5,6.5693e-02,1.0679e-01,2.4316e-01
4.25,0,2,0.0000e+00,4.1096e-02,2.0064e-01
4.35,0,2,0.0000e+00,4.1096e-02,1.6554e-01
4.45,1,2,2.0548e-02,4.1096e-02,1.3656e-01
4.55,1,1,2.0548e-02,2.0548e-02,1.1263e-01
4.65,0,0,0.0000e+00,0.0000e+00,9.2875e-02
4.75,0,0,0.0000e+00,0.0000e+00,7.6566e-02
4.85,0,0,0.0000e+00,0.0000e+00,6.3102e-02
4.95,0,0,0.0000e+00,0.0000e+00,5.1985e-02
5.05,0,0,0.0000e+00,0.0000e+00,4.2807e-02
5.15,0,0,0.0000e+00,0.0000e+00,3.5230e-02
5.25,0,0,0.0000e+00,0.0000e+00,2.8974e-02
5.35,0,0,0.0000e+00,0.0000e+00,2.3809e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.9545e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.6025e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.3118e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.0719e-02
5.85,0,0,0.0000e+00,0.0000e+00,8.7375e-03
5.95,0,0,0.0000e+00,0.0000e+00,7.1019e-03
6.05,0,0,0.0000e+00,0.0000e+00,5.7515e-03
6.15,0,0,0.0000e+00,0.0000e+00,4.6366e-03
6.25,0,0,0.0000e+00,0.0000e+00,3.7162e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.9563e-03
6.45,0,0,0.0000e+00,0.0000e+00,2.3289e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.8110e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.3833e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.0303e-03
6.85,0,0,0.0000e+00,0.0000e+00,7.3878e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.9814e-04
7.05,0,0,0.0000e+00,0.0000e+00,2.9945e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.3542e-04
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00
