1971 01 09 1150 146.480 -38.140 7.0 3.7 ML CAN
1980 05 21 0447 146.479 -37.969 14.2 3.3 MD MEL
1980 05 21 0448 146.516 -37.945 14.9 3.6 MD MEL
1980 05 21 0457 146.496 -37.954 16.2 3.1 MD MEL
1986 08 24 0819 146.578 -37.982 15.6 3.1 ML MEL
1987 05 30 1444 146.554 -37.947 17.0 3.9 ML MEL
1990 05 11 0222 146.368 -37.759 2.7 3.0 ML MEL
1990 05 19 1709 146.370 -37.761 3.6 3.0 ML MEL
1996 09 25 0453 146.425 -37.859 10.8 3.3 ML MEL
1996 09 25 0749 146.421 -37.863 11.4 5.0 ML MEL
1999 01 13 0940 146.317 -38.097 12.3 3.7 ML MEL
2010 10 16 1407 146.453 -37.980 5.7 3.5 ML MEL
