MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,7,4.7018e-02,1.6456e-01,1.6456e-01,1.3546e-01
2.75,0,5,0.0000e+00,1.1755e-01,1.3228e-01,1.0889e-01
2.85,0,5,0.0000e+00,1.1755e-01,1.0633e-01,8.7529e-02
2.95,1,5,2.3509e-02,1.1755e-01,8.5471e-02,7.0358e-02
3.05,0,4,0.0000e+00,9.4036e-02,6.8704e-02,5.6556e-02
3.15,2,4,4.7018e-02,9.4036e-02,5.5226e-02,4.5461e-02
3.25,0,2,0.0000e+00,4.7018e-02,4.4392e-02,3.6543e-02
3.35,1,2,2.3509e-02,4.7018e-02,3.5683e-02,2.9374e-02
3.45,0,1,0.0000e+00,2.3509e-02,2.8683e-02,2.3611e-02
3.55,0,1,0.0000e+00,2.3509e-02,2.3056e-02,1.8979e-02
3.65,0,1,0.0000e+00,2.3509e-02,1.8532e-02,1.5255e-02
3.75,1,1,2.3509e-02,2.3509e-02,1.4896e-02,1.2262e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.1973e-02,9.8560e-03
3.95,0,0,0.0000e+00,0.0000e+00,9.6235e-03,7.9219e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.7349e-03,6.3672e-03
4.15,0,0,0.0000e+00,0.0000e+00,6.2167e-03,5.1175e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.9963e-03,4.1129e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.0154e-03,3.3054e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.2268e-03,2.6562e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.5929e-03,2.1345e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.0834e-03,1.7150e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.6738e-03,1.3779e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.3446e-03,1.1068e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.0799e-03,8.8897e-04
5.05,0,0,0.0000e+00,0.0000e+00,8.6717e-04,7.1384e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.9616e-04,5.7307e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.5870e-04,4.5991e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.4820e-04,3.6895e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.5937e-04,2.9583e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.8797e-04,2.3706e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.3058e-04,1.8981e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.8444e-04,1.5183e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4736e-04,1.2130e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.1755e-04,9.6761e-05
6.05,0,0,0.0000e+00,0.0000e+00,9.3582e-05,7.7035e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.4319e-05,6.1178e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.8835e-05,4.8432e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.6388e-05,3.8186e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.6382e-05,2.9949e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.8340e-05,2.3329e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.1875e-05,1.8007e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6678e-05,1.3729e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2500e-05,1.0290e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.1424e-06,7.5258e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.4431e-06,5.3038e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.2732e-06,3.5177e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.5291e-06,2.0819e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.1270e-06,9.2774e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
