1976 01 18 0447 142.111 -37.349 3.8 2.60 MW MEL
1980 10 05 2011 141.929 -37.069 12.1 2.60 MW MEL
1983 03 23 2114 142.230 -37.533 14.2 3.20 MW MEL
1985 06 25 2155 142.284 -36.982 13.8 3.40 MW MEL
1990 02 16 0316 142.668 -37.320 16.2 2.60 MW MEL
1991 06 15 0207 142.364 -37.828 3.4 2.60 MW MEL
1991 12 28 1805 142.734 -37.693 0.6 2.60 MW MEL
1996 09 07 1105 141.742 -37.394 11.2 3.20 MW MEL
1996 09 10 1835 141.998 -37.575 17.2 3.00 MW MEL
2001 01 17 0451 142.010 -37.691 10.2 2.60 MW MEL
2003 12 20 1334 141.456 -37.639 8.7 2.70 MW ADE
2004 06 04 0432 142.631 -37.592 8.9 2.60 MW MEL
2011 02 08 1842 141.835 -37.316 14.3 2.70 MW MEL
2011 06 01 0329 142.491 -37.430 15.0 3.83 MW MEL
