MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,7,2.6641e-02,1.7056e-01,1.7032e-01,4.6282e-03
3.55,1,6,2.6641e-02,1.4392e-01,1.4456e-01,3.9285e-03
3.65,3,5,7.9922e-02,1.1728e-01,1.2270e-01,3.3343e-03
3.75,0,2,0.0000e+00,3.7357e-02,1.0414e-01,2.8299e-03
3.85,0,2,0.0000e+00,3.7357e-02,8.8379e-02,2.4016e-03
3.95,0,2,0.0000e+00,3.7357e-02,7.4999e-02,2.0380e-03
4.05,0,2,0.0000e+00,3.7357e-02,6.3639e-02,1.7293e-03
4.15,0,2,0.0000e+00,3.7357e-02,5.3993e-02,1.4672e-03
4.25,0,2,0.0000e+00,3.7357e-02,4.5805e-02,1.2447e-03
4.35,0,2,0.0000e+00,3.7357e-02,3.8852e-02,1.0558e-03
4.45,0,2,0.0000e+00,3.7357e-02,3.2949e-02,8.9537e-04
4.55,0,2,0.0000e+00,3.7357e-02,2.7938e-02,7.5918e-04
4.65,0,2,0.0000e+00,3.7357e-02,2.3683e-02,6.4356e-04
4.75,0,2,0.0000e+00,3.7357e-02,2.0070e-02,5.4539e-04
4.85,0,2,0.0000e+00,3.7357e-02,1.7003e-02,4.6204e-04
4.95,0,2,0.0000e+00,3.7357e-02,1.4399e-02,3.9128e-04
5.05,1,2,1.8679e-02,3.7357e-02,1.2188e-02,3.3120e-04
5.15,0,1,0.0000e+00,1.8679e-02,1.0311e-02,2.8019e-04
5.25,0,1,0.0000e+00,1.8679e-02,8.7172e-03,2.3689e-04
5.35,1,1,1.8679e-02,1.8679e-02,7.3642e-03,2.0012e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.2154e-03,1.6890e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.2400e-03,1.4239e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.4120e-03,1.1989e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.7089e-03,1.0079e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.1120e-03,8.4566e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6052e-03,7.0795e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.1749e-03,5.9102e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.8096e-03,4.9175e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.4995e-03,4.0747e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2361e-03,3.3591e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0126e-03,2.7515e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.2274e-04,2.2357e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.6158e-04,1.7978e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.2475e-04,1.4260e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.0858e-04,1.1103e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.0995e-04,8.4228e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2622e-04,6.1473e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.5512e-04,4.2153e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.4759e-05,2.5750e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.3511e-05,1.1824e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.8031e-19,-1.0335e-20
