MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,23,2.5949e-02,5.6311e-01,7.2357e-01,3.6185e-02
2.85,3,22,7.7848e-02,5.3717e-01,6.0574e-01,3.0292e-02
2.95,2,19,5.1898e-02,4.5932e-01,5.0708e-01,2.5359e-02
3.05,2,17,5.1898e-02,4.0742e-01,4.2449e-01,2.1229e-02
3.15,3,15,7.7848e-02,3.5552e-01,3.5535e-01,1.7771e-02
3.25,2,12,5.1898e-02,2.7767e-01,2.9747e-01,1.4876e-02
3.35,2,10,5.1898e-02,2.2577e-01,2.4901e-01,1.2453e-02
3.45,1,8,2.5949e-02,1.7388e-01,2.0843e-01,1.0424e-02
3.55,1,7,2.5949e-02,1.4793e-01,1.7447e-01,8.7251e-03
3.65,0,6,0.0000e+00,1.2198e-01,1.4604e-01,7.3031e-03
3.75,0,6,0.0000e+00,1.2198e-01,1.2223e-01,6.1127e-03
3.85,0,6,0.0000e+00,1.2198e-01,1.0230e-01,5.1160e-03
3.95,0,6,0.0000e+00,1.2198e-01,8.5617e-02,4.2817e-03
4.05,0,6,0.0000e+00,1.2198e-01,7.1649e-02,3.5831e-03
4.15,2,6,4.2073e-02,1.2198e-01,5.9956e-02,2.9983e-03
4.25,0,4,0.0000e+00,7.9905e-02,5.0166e-02,2.5088e-03
4.35,0,4,0.0000e+00,7.9905e-02,4.1970e-02,2.0989e-03
4.45,2,4,4.2073e-02,7.9905e-02,3.5109e-02,1.7558e-03
4.55,0,2,0.0000e+00,3.7833e-02,2.9365e-02,1.4685e-03
4.65,1,2,2.1036e-02,3.7833e-02,2.4556e-02,1.2280e-03
4.75,0,1,0.0000e+00,1.6796e-02,2.0530e-02,1.0267e-03
4.85,0,1,0.0000e+00,1.6796e-02,1.7160e-02,8.5814e-04
4.95,0,1,0.0000e+00,1.6796e-02,1.4338e-02,7.1703e-04
5.05,0,1,0.0000e+00,1.6796e-02,1.1976e-02,5.9890e-04
5.15,0,1,0.0000e+00,1.6796e-02,9.9981e-03,5.0000e-04
5.25,0,1,0.0000e+00,1.6796e-02,8.3424e-03,4.1720e-04
5.35,0,1,0.0000e+00,1.6796e-02,6.9563e-03,3.4788e-04
5.45,0,1,0.0000e+00,1.6796e-02,5.7959e-03,2.8985e-04
5.55,1,1,1.6796e-02,1.6796e-02,4.8245e-03,2.4127e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.0112e-03,2.0060e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.3303e-03,1.6655e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.7603e-03,1.3804e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.2831e-03,1.1417e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.8836e-03,9.4195e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.5491e-03,7.7469e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.2691e-03,6.3466e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0347e-03,5.1743e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.3842e-04,4.1929e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.7413e-04,3.3713e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.3658e-04,2.6834e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.2143e-04,2.1075e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.2503e-04,1.6254e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.4432e-04,1.2218e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7676e-04,8.8394e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.2019e-04,6.0106e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.2835e-05,3.6424e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.3190e-05,1.6598e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
