MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,33,2.9032e-01,1.2908e+00,1.4287e+00
3.05,3,27,1.4516e-01,1.0004e+00,1.0844e+00
3.15,3,24,1.4516e-01,8.5528e-01,8.2306e-01
3.25,2,21,9.6774e-02,7.1012e-01,6.2470e-01
3.35,3,19,1.4516e-01,6.1335e-01,4.7414e-01
3.45,7,16,2.2826e-01,4.6818e-01,3.5987e-01
3.55,1,9,3.2609e-02,2.3992e-01,2.7314e-01
3.65,2,8,6.5217e-02,2.0732e-01,2.0731e-01
3.75,1,6,3.2609e-02,1.4210e-01,1.5735e-01
3.85,0,5,0.0000e+00,1.0949e-01,1.1942e-01
3.95,0,5,0.0000e+00,1.0949e-01,9.0640e-02
4.05,0,5,0.0000e+00,1.0949e-01,6.8794e-02
4.15,1,5,2.1898e-02,1.0949e-01,5.2213e-02
4.25,2,4,4.3796e-02,8.7591e-02,3.9628e-02
4.35,2,2,4.3796e-02,4.3796e-02,3.0076e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.2826e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.7324e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.3147e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.9772e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.5712e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.7451e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.3591e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.3072e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.5087e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.9027e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4427e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.0936e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.2865e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.2753e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.7489e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5903e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.7110e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.0436e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5370e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1525e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.6072e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.3923e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.7112e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.4353e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.4668e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7318e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1739e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.5046e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.2907e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.8514e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.4241e-20
