MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,35,245,6.0831e-01,4.2146e+00,3.8627e+00,6.2711e-01
2.75,44,210,7.6473e-01,3.6063e+00,3.2617e+00,5.2955e-01
2.85,22,166,3.8236e-01,2.8416e+00,2.7543e+00,4.4715e-01
2.95,32,144,5.5617e-01,2.4592e+00,2.3257e+00,3.7758e-01
3.05,14,112,2.4332e-01,1.9031e+00,1.9638e+00,3.1882e-01
3.15,11,98,1.9118e-01,1.6597e+00,1.6581e+00,2.6920e-01
3.25,18,87,3.1284e-01,1.4686e+00,1.4000e+00,2.2729e-01
3.35,11,69,1.9118e-01,1.1557e+00,1.1821e+00,1.9191e-01
3.45,9,58,1.5642e-01,9.6454e-01,9.9798e-01,1.6202e-01
3.55,9,49,1.5642e-01,8.0812e-01,8.4253e-01,1.3679e-01
3.65,5,40,8.6901e-02,6.5170e-01,7.1126e-01,1.1547e-01
3.75,6,35,1.0428e-01,5.6480e-01,6.0040e-01,9.7475e-02
3.85,2,29,3.4760e-02,4.6051e-01,5.0678e-01,8.2276e-02
3.95,2,27,3.4760e-02,4.2575e-01,4.2772e-01,6.9440e-02
4.05,3,25,5.2141e-02,3.9099e-01,3.6095e-01,5.8601e-02
4.15,4,22,6.9521e-02,3.3885e-01,3.0457e-01,4.9447e-02
4.25,2,18,3.3038e-02,2.6933e-01,2.5695e-01,4.1716e-02
4.35,3,16,4.9557e-02,2.3630e-01,2.1674e-01,3.5188e-02
4.45,3,13,4.9557e-02,1.8674e-01,1.8278e-01,2.9675e-02
4.55,1,10,1.6519e-02,1.3718e-01,1.5411e-01,2.5019e-02
4.65,0,9,0.0000e+00,1.2066e-01,1.2989e-01,2.1087e-02
4.75,2,9,2.9613e-02,1.2066e-01,1.0944e-01,1.7767e-02
4.85,1,7,1.4807e-02,9.1050e-02,9.2166e-02,1.4963e-02
4.95,0,6,0.0000e+00,7.6243e-02,7.7581e-02,1.2595e-02
5.05,1,6,1.4807e-02,7.6243e-02,6.5264e-02,1.0596e-02
5.15,1,5,1.4807e-02,6.1436e-02,5.4862e-02,8.9069e-03
5.25,0,4,0.0000e+00,4.6629e-02,4.6078e-02,7.4808e-03
5.35,0,4,0.0000e+00,4.6629e-02,3.8660e-02,6.2765e-03
5.45,0,4,0.0000e+00,4.6629e-02,3.2396e-02,5.2595e-03
5.55,0,4,0.0000e+00,4.6629e-02,2.7105e-02,4.4006e-03
5.65,0,4,0.0000e+00,4.6629e-02,2.2638e-02,3.6753e-03
5.75,1,4,1.4807e-02,4.6629e-02,1.8865e-02,3.0627e-03
5.85,1,3,1.4807e-02,3.1823e-02,1.5679e-02,2.5455e-03
5.95,0,2,0.0000e+00,1.7016e-02,1.2988e-02,2.1086e-03
6.05,1,2,8.5080e-03,1.7016e-02,1.0716e-02,1.7397e-03
6.15,0,1,0.0000e+00,8.5080e-03,8.7970e-03,1.4282e-03
6.25,0,1,0.0000e+00,8.5080e-03,7.1765e-03,1.1651e-03
6.35,0,1,0.0000e+00,8.5080e-03,5.8081e-03,9.4294e-04
6.45,0,1,0.0000e+00,8.5080e-03,4.6524e-03,7.5532e-04
6.55,1,1,8.5080e-03,8.5080e-03,3.6764e-03,5.9687e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.8523e-03,4.6307e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.1563e-03,3.5007e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5685e-03,2.5464e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.0721e-03,1.7406e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.5294e-04,1.0600e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.9894e-04,4.8534e-05
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
