MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,6,19,1.5570e-01,4.5999e-01,3.9967e-01,3.3404e-02
3.15,2,13,5.1898e-02,3.0430e-01,3.1759e-01,2.6544e-02
3.25,1,11,2.5949e-02,2.5240e-01,2.5237e-01,2.1093e-02
3.35,2,10,5.1898e-02,2.2645e-01,2.0054e-01,1.6761e-02
3.45,1,8,2.5949e-02,1.7455e-01,1.5936e-01,1.3319e-02
3.55,0,7,0.0000e+00,1.4860e-01,1.2663e-01,1.0584e-02
3.65,1,7,2.5949e-02,1.4860e-01,1.0062e-01,8.4099e-03
3.75,0,6,0.0000e+00,1.2265e-01,7.9955e-02,6.6826e-03
3.85,1,6,2.5949e-02,1.2265e-01,6.3531e-02,5.3099e-03
3.95,3,5,6.3109e-02,9.6702e-02,5.0480e-02,4.2191e-03
4.05,0,2,0.0000e+00,3.3593e-02,4.0109e-02,3.3523e-03
4.15,0,2,0.0000e+00,3.3593e-02,3.1868e-02,2.6635e-03
4.25,0,2,0.0000e+00,3.3593e-02,2.5319e-02,2.1161e-03
4.35,0,2,0.0000e+00,3.3593e-02,2.0115e-02,1.6812e-03
4.45,0,2,0.0000e+00,3.3593e-02,1.5979e-02,1.3355e-03
4.55,0,2,0.0000e+00,3.3593e-02,1.2692e-02,1.0608e-03
4.65,0,2,0.0000e+00,3.3593e-02,1.0081e-02,8.4256e-04
4.75,0,2,0.0000e+00,3.3593e-02,8.0056e-03,6.6910e-04
4.85,0,2,0.0000e+00,3.3593e-02,6.3564e-03,5.3127e-04
4.95,0,2,0.0000e+00,3.3593e-02,5.0459e-03,4.2174e-04
5.05,2,2,3.3593e-02,3.3593e-02,4.0045e-03,3.3470e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.1769e-03,2.6553e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.5193e-03,2.1056e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.9967e-03,1.6689e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.5814e-03,1.3218e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.2514e-03,1.0459e-04
5.65,0,0,0.0000e+00,0.0000e+00,9.8919e-04,8.2676e-05
5.75,0,0,0.0000e+00,0.0000e+00,7.8080e-04,6.5259e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.1520e-04,5.1418e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.8360e-04,4.0419e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.7903e-04,3.1679e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.9593e-04,2.4734e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.2989e-04,1.9214e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.7742e-04,1.4828e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3572e-04,1.1343e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.0258e-04,8.5735e-06
6.65,0,0,0.0000e+00,0.0000e+00,7.6245e-05,6.3726e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.5320e-05,4.6236e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.8691e-05,3.2337e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.5476e-05,2.1293e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.4976e-05,1.2517e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.6311e-06,5.5422e-07
7.25,0,0,0.0000e+00,0.0000e+00,-5.1282e-20,-4.2861e-21
