MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,5,16,9.7018e-02,3.0843e-01,2.3710e-01,3.9060e-02
2.55,3,11,5.8211e-02,2.1142e-01,1.9059e-01,3.1398e-02
2.65,2,8,3.8807e-02,1.5321e-01,1.5320e-01,2.5238e-02
2.75,1,6,1.9404e-02,1.1440e-01,1.2315e-01,2.0287e-02
2.85,2,5,3.8807e-02,9.4995e-02,9.8989e-02,1.6307e-02
2.95,0,3,0.0000e+00,5.6187e-02,7.9569e-02,1.3108e-02
3.05,0,3,0.0000e+00,5.6187e-02,6.3959e-02,1.0537e-02
3.15,2,3,3.8807e-02,5.6187e-02,5.1412e-02,8.4696e-03
3.25,0,1,0.0000e+00,1.7380e-02,4.1325e-02,6.8080e-03
3.35,0,1,0.0000e+00,1.7380e-02,3.3218e-02,5.4723e-03
3.45,0,1,0.0000e+00,1.7380e-02,2.6701e-02,4.3987e-03
3.55,0,1,0.0000e+00,1.7380e-02,2.1462e-02,3.5357e-03
3.65,0,1,0.0000e+00,1.7380e-02,1.7251e-02,2.8419e-03
3.75,0,1,0.0000e+00,1.7380e-02,1.3866e-02,2.2843e-03
3.85,1,1,1.7380e-02,1.7380e-02,1.1145e-02,1.8360e-03
3.95,0,0,0.0000e+00,0.0000e+00,8.9579e-03,1.4757e-03
4.05,0,0,0.0000e+00,0.0000e+00,7.1998e-03,1.1861e-03
4.15,0,0,0.0000e+00,0.0000e+00,5.7866e-03,9.5329e-04
4.25,0,0,0.0000e+00,0.0000e+00,4.6506e-03,7.6614e-04
4.35,0,0,0.0000e+00,0.0000e+00,3.7375e-03,6.1571e-04
4.45,0,0,0.0000e+00,0.0000e+00,3.0034e-03,4.9479e-04
4.55,0,0,0.0000e+00,0.0000e+00,2.4134e-03,3.9759e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.9391e-03,3.1945e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.5579e-03,2.5665e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.2514e-03,2.0616e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.0051e-03,1.6558e-04
5.05,0,0,0.0000e+00,0.0000e+00,8.0709e-04,1.3296e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.4792e-04,1.0674e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.1998e-04,8.5661e-05
5.35,0,0,0.0000e+00,0.0000e+00,4.1713e-04,6.8718e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.3446e-04,5.5099e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.6801e-04,4.4151e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.1459e-04,3.5351e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.7165e-04,2.8278e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.3713e-04,2.2592e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.0939e-04,1.8021e-05
6.05,0,0,0.0000e+00,0.0000e+00,8.7088e-05,1.4347e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.9161e-05,1.1394e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.4751e-05,9.0197e-06
6.35,0,0,0.0000e+00,0.0000e+00,4.3168e-05,7.1114e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.3856e-05,5.5775e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.6372e-05,4.3445e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.0356e-05,3.3534e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.5519e-05,2.5567e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.1632e-05,1.9163e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.5072e-06,1.4015e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.9954e-06,9.8768e-07
7.15,0,0,0.0000e+00,0.0000e+00,3.9763e-06,6.5506e-07
7.25,0,0,0.0000e+00,0.0000e+00,2.3533e-06,3.8769e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.0487e-06,1.7276e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
