MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,7,29,2.7273e-01,9.6855e-01,6.6912e-01
3.55,3,22,1.1688e-01,6.9583e-01,5.5918e-01
3.65,6,19,2.3377e-01,5.7894e-01,4.6728e-01
3.75,1,13,3.8961e-02,3.4518e-01,3.9048e-01
3.85,2,12,7.7922e-02,3.0622e-01,3.2628e-01
3.95,0,10,0.0000e+00,2.2829e-01,2.7263e-01
4.05,1,10,3.8961e-02,2.2829e-01,2.2778e-01
4.15,3,9,6.5693e-02,1.8933e-01,1.9030e-01
4.25,0,6,0.0000e+00,1.2364e-01,1.5897e-01
4.35,2,6,4.3796e-02,1.2364e-01,1.3279e-01
4.45,0,4,0.0000e+00,7.9844e-02,1.1090e-01
4.55,1,4,2.1898e-02,7.9844e-02,9.2607e-02
4.65,1,3,2.1898e-02,5.7947e-02,7.7318e-02
4.75,0,2,0.0000e+00,3.6049e-02,6.4539e-02
4.85,0,2,0.0000e+00,3.6049e-02,5.3859e-02
4.95,1,2,2.1898e-02,3.6049e-02,4.4932e-02
5.05,0,1,0.0000e+00,1.4151e-02,3.7470e-02
5.15,0,1,0.0000e+00,1.4151e-02,3.1234e-02
5.25,0,1,0.0000e+00,1.4151e-02,2.6022e-02
5.35,0,1,0.0000e+00,1.4151e-02,2.1665e-02
5.45,0,1,0.0000e+00,1.4151e-02,1.8024e-02
5.55,0,1,0.0000e+00,1.4151e-02,1.4980e-02
5.65,0,1,0.0000e+00,1.4151e-02,1.2436e-02
5.75,0,1,0.0000e+00,1.4151e-02,1.0310e-02
5.85,0,1,0.0000e+00,1.4151e-02,8.5332e-03
5.95,0,1,0.0000e+00,1.4151e-02,7.0479e-03
6.05,0,1,0.0000e+00,1.4151e-02,5.8065e-03
6.15,0,1,0.0000e+00,1.4151e-02,4.7689e-03
6.25,0,1,0.0000e+00,1.4151e-02,3.9017e-03
6.35,0,1,0.0000e+00,1.4151e-02,3.1768e-03
6.45,0,1,0.0000e+00,1.4151e-02,2.5710e-03
6.55,0,1,0.0000e+00,1.4151e-02,2.0646e-03
6.65,0,1,0.0000e+00,1.4151e-02,1.6414e-03
6.75,1,1,1.4151e-02,1.4151e-02,1.2876e-03
6.85,0,0,0.0000e+00,0.0000e+00,9.9199e-04
6.95,0,0,0.0000e+00,0.0000e+00,7.4487e-04
7.05,0,0,0.0000e+00,0.0000e+00,5.3832e-04
7.15,0,0,0.0000e+00,0.0000e+00,3.6569e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.2140e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.0080e-04
7.45,0,0,0.0000e+00,0.0000e+00,-7.9757e-19
