1971 02 08 1449 145.020 -36.010 22.0 4.0 MW CAN
1980 12 27 0440 143.693 -35.537 17.2 3.9 MW MEL
1983 05 08 1217 143.519 -34.451 17.2 3.5 MW MEL
1986 09 22 1421 145.566 -34.264 17.2 3.8 MW MEL
1990 06 11 2028 144.551 -34.932 10.0 3.3 MW MEL
1999 06 23 0550 143.739 -35.079 16.0 3.3 MW MEL
2001 10 27 0758 143.643 -35.356 14.1 4.2 MW MEL
2002 04 19 0002 143.103 -36.179 6.4 3.1 MW MEL
2002 10 24 2203 142.250 -35.666 10.0 3.2 MW MEL
2002 11 04 1934 144.106 -35.043 2.7 3.3 MW MEL
2003 03 10 1228 144.089 -35.077 14.9 3.3 MW MEL
2003 09 10 0003 143.610 -34.487 10.0 3.3 MW MEL
2003 12 29 1331 144.531 -35.413 11.0 3.6 MW AUST
2004 10 10 0658 142.603 -36.367 0.0 3.1 MW MEL
2007 04 27 1328 142.741 -36.286 10.0 3.0 MW MEL
2008 12 06 1805 144.332 -35.170 10.0 3.0 MW AUST
2010 07 15 1743 143.225 -35.884 10.0 3.1 MW AUST
