1947 09 25 1056 148.600 -34.000 33.0 4.2 MW BurkeG
1961 02 13 1923 149.000 -33.900 0.0 3.5 MW CAN
1960 08 08 2227 148.600 -33.700 0.0 3.1 MW CAN
1960 04 27 1926 148.500 -33.000 0.0 2.8 MW CAN
1961 11 23 0117 149.000 -33.000 0.0 3.8 MW CAN
1964 01 08 2330 148.370 -34.040 4.0 3.7 MW CAN
1964 03 13 0807 148.140 -33.900 0.0 3.7 MW CAN
1962 04 12 0553 148.930 -33.660 10.0 3.4 MW CAN
1963 01 31 1613 148.340 -33.950 9.0 3.1 MW CAN
1962 04 01 1831 149.080 -33.760 25.0 2.7 MW CAN
1964 12 19 1644 148.250 -33.750 0.0 3.7 MW CAN
1962 04 10 2218 148.400 -34.200 0.0 2.9 MW CAN
1966 04 22 0326 148.200 -34.200 0.0 3.7 MW CAN
1977 07 19 0448 148.850 -33.570 15.0 3.5 MW CAN
1964 05 11 1945 148.220 -34.030 0.0 3.2 MW CAN
1962 04 25 1859 148.820 -33.630 0.0 2.5 MW CAN
1962 05 30 0227 149.080 -33.550 0.0 2.9 MW CAN
1962 06 16 1459 149.250 -33.750 0.0 2.5 MW CAN
1966 03 09 0131 148.580 -34.150 0.0 3.1 MW CAN
1966 05 25 2241 148.400 -33.530 0.0 3.4 MW CAN
1963 02 26 2221 148.910 -33.360 1.0 2.7 MW CAN
1963 09 19 1547 148.740 -33.300 3.0 2.7 MW CAN
1967 11 21 1004 148.180 -34.300 0.0 3.1 MW CAN
1963 11 10 0700 148.210 -34.330 0.0 2.2 MW CAN
1969 02 26 0837 148.240 -33.490 5.0 3.0 MW CAN
1964 01 08 2043 148.120 -33.920 0.0 2.5 MW CAN
1969 06 03 1648 149.210 -33.760 7.0 3.0 MW CAN
1970 04 24 1120 148.520 -33.120 10.0 3.3 MW CAN
1971 06 30 0442 148.520 -33.400 0.0 3.2 MW CAN
1964 03 03 0340 148.800 -33.810 0.0 2.8 MW CAN
1971 10 26 0453 148.870 -33.020 0.0 3.3 MW CAN
1972 10 12 1441 149.130 -33.180 0.0 3.0 MW CAN
1964 06 16 1936 148.750 -32.670 0.0 2.4 MW CAN
1974 03 31 0753 148.400 -34.080 10.0 3.2 MW CAN
1964 07 06 1400 148.530 -33.610 0.0 2.9 MW CAN
1975 05 29 0841 148.150 -34.350 3.0 3.0 MW CAN
1964 09 07 1148 148.700 -33.400 0.0 2.7 MW CAN
1976 10 16 1552 148.150 -33.980 10.0 3.2 MW CAN
1965 11 13 1647 148.230 -34.330 0.0 2.9 MW CAN
1977 12 06 0441 148.390 -34.180 23.0 3.3 MW CAN
1978 04 25 2302 149.140 -33.190 16.0 3.3 MW CAN
