1873 12 15 0400 127.500 -26.250   0.0 5.20 MW E.T.
1971 09 10 1634 127.280 -26.310   0.0 3.87 MW BMR
1981 04 24 2103 129.100 -26.330  10.0 3.66 MW MGO
1981 07 26 1324 127.060 -26.390   0.0 3.28 MW MGO
1984 01 03 0318 126.850 -26.320  10.0 2.78 MW MGO
1984 09 22 2036 127.070 -26.420  10.0 3.00 MW MGO
1986 06 15 0233 125.930 -25.340   5.0 3.11 MW MGO
1985 06 01 2353 130.530 -27.020  10.0 2.78 MW MGO
1990 03 05 1258 127.775 -26.262   3.0 3.14 MW MGO
1990 04 21 2136 127.301 -26.144  10.0 3.28 MW MGO
1988 08 20 0900 126.600 -24.960   5.0 2.89 MW MGO
1993 04 05 1754 127.593 -25.768   5.0 3.21 MW MGO
1989 06 25 1441 128.194 -26.144   5.0 2.84 MW MGO
1996 04 18 1659 129.002 -25.920   5.0 2.93 MW MGO
