MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,6,30,1.5984e-01,7.7312e-01,7.7306e-01,6.5942e-03
3.55,8,24,2.1312e-01,6.1328e-01,6.1663e-01,5.2598e-03
3.65,3,16,7.9922e-02,4.0015e-01,4.9185e-01,4.1955e-03
3.75,0,13,0.0000e+00,3.2023e-01,3.9232e-01,3.3465e-03
3.85,1,13,2.6641e-02,3.2023e-01,3.1293e-01,2.6693e-03
3.95,1,12,2.6641e-02,2.9359e-01,2.4960e-01,2.1291e-03
4.05,2,11,5.3281e-02,2.6695e-01,1.9909e-01,1.6982e-03
4.15,0,9,0.0000e+00,2.1367e-01,1.5879e-01,1.3545e-03
4.25,0,9,0.0000e+00,2.1367e-01,1.2665e-01,1.0803e-03
4.35,1,9,2.6641e-02,2.1367e-01,1.0101e-01,8.6164e-04
4.45,3,8,7.9922e-02,1.8703e-01,8.0563e-02,6.8719e-04
4.55,1,5,2.6641e-02,1.0711e-01,6.4250e-02,5.4805e-04
4.65,1,4,2.6641e-02,8.0468e-02,5.1238e-02,4.3706e-04
4.75,1,3,2.6641e-02,5.3827e-02,4.0859e-02,3.4853e-04
4.85,0,2,0.0000e+00,2.7187e-02,3.2580e-02,2.7791e-04
4.95,0,2,0.0000e+00,2.7187e-02,2.5976e-02,2.2158e-04
5.05,0,2,0.0000e+00,2.7187e-02,2.0709e-02,1.7664e-04
5.15,0,2,0.0000e+00,2.7187e-02,1.6507e-02,1.4080e-04
5.25,1,2,1.8679e-02,2.7187e-02,1.3155e-02,1.1221e-04
5.35,0,1,0.0000e+00,8.5080e-03,1.0482e-02,8.9407e-05
5.45,0,1,0.0000e+00,8.5080e-03,8.3490e-03,7.1216e-05
5.55,0,1,0.0000e+00,8.5080e-03,6.6479e-03,5.6706e-05
5.65,0,1,0.0000e+00,8.5080e-03,5.2910e-03,4.5132e-05
5.75,0,1,0.0000e+00,8.5080e-03,4.2087e-03,3.5900e-05
5.85,0,1,0.0000e+00,8.5080e-03,3.3453e-03,2.8536e-05
5.95,0,1,0.0000e+00,8.5080e-03,2.6567e-03,2.2661e-05
6.05,1,1,8.5080e-03,8.5080e-03,2.1074e-03,1.7976e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.6692e-03,1.4238e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3197e-03,1.1257e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0409e-03,8.8789e-06
6.45,0,0,0.0000e+00,0.0000e+00,8.1852e-04,6.9820e-06
6.55,0,0,0.0000e+00,0.0000e+00,6.4114e-04,5.4689e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.9964e-04,4.2619e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.8678e-04,3.2992e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.9675e-04,2.5313e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.2494e-04,1.9187e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.6765e-04,1.4301e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.2196e-04,1.0403e-06
7.25,0,0,0.0000e+00,0.0000e+00,8.5515e-05,7.2944e-07
7.35,0,0,0.0000e+00,0.0000e+00,5.6443e-05,4.8145e-07
7.45,0,0,0.0000e+00,0.0000e+00,3.3253e-05,2.8364e-07
7.55,0,0,0.0000e+00,0.0000e+00,1.4755e-05,1.2586e-07
7.65,0,0,0.0000e+00,0.0000e+00,-1.1624e-19,-9.9155e-22
