MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,10,2.5949e-02,2.4543e-01,2.7515e-01,2.2229e-02
3.15,2,9,5.1898e-02,2.1948e-01,2.1946e-01,1.7730e-02
3.25,2,7,5.1898e-02,1.6758e-01,1.7505e-01,1.4142e-02
3.35,1,5,2.5949e-02,1.1568e-01,1.3962e-01,1.1280e-02
3.45,1,4,2.5949e-02,8.9731e-02,1.1136e-01,8.9969e-03
3.55,0,3,0.0000e+00,6.3782e-02,8.8823e-02,7.1759e-03
3.65,0,3,0.0000e+00,6.3782e-02,7.0845e-02,5.7235e-03
3.75,0,3,0.0000e+00,6.3782e-02,5.6505e-02,4.5650e-03
3.85,1,3,2.5949e-02,6.3782e-02,4.5067e-02,3.6410e-03
3.95,0,2,0.0000e+00,3.7833e-02,3.5944e-02,2.9039e-03
4.05,0,2,0.0000e+00,3.7833e-02,2.8668e-02,2.3160e-03
4.15,0,2,0.0000e+00,3.7833e-02,2.2863e-02,1.8471e-03
4.25,0,2,0.0000e+00,3.7833e-02,1.8234e-02,1.4731e-03
4.35,1,2,2.1036e-02,3.7833e-02,1.4541e-02,1.1748e-03
4.45,0,1,0.0000e+00,1.6796e-02,1.1596e-02,9.3681e-04
4.55,0,1,0.0000e+00,1.6796e-02,9.2464e-03,7.4701e-04
4.65,0,1,0.0000e+00,1.6796e-02,7.3725e-03,5.9562e-04
4.75,0,1,0.0000e+00,1.6796e-02,5.8779e-03,4.7487e-04
4.85,0,1,0.0000e+00,1.6796e-02,4.6857e-03,3.7855e-04
4.95,1,1,1.6796e-02,1.6796e-02,3.7348e-03,3.0173e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.9763e-03,2.4045e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.3713e-03,1.9158e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.8888e-03,1.5259e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.5039e-03,1.2150e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1969e-03,9.6694e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.5199e-04,7.6911e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.5667e-04,6.1131e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.0088e-04,4.8545e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.7662e-04,3.8506e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.7751e-04,3.0498e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.9845e-04,2.4111e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.3539e-04,1.9017e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.8509e-04,1.4954e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4498e-04,1.1712e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1298e-04,9.1272e-06
6.55,0,0,0.0000e+00,0.0000e+00,8.7452e-05,7.0652e-06
6.65,0,0,0.0000e+00,0.0000e+00,6.7094e-05,5.4205e-06
6.75,0,0,0.0000e+00,0.0000e+00,5.0856e-05,4.1086e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.7903e-05,3.0622e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.7572e-05,2.2276e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.9332e-05,1.5618e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.2759e-05,1.0308e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.5169e-06,6.0729e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.3353e-06,2.6946e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
