MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,47,263,2.2742e+00,1.0627e+01,9.6642e+00
3.05,41,216,1.9839e+00,8.3530e+00,7.3351e+00
3.15,27,175,1.3065e+00,6.3691e+00,5.5673e+00
3.25,24,148,1.1613e+00,5.0626e+00,4.2255e+00
3.35,10,124,4.8387e-01,3.9014e+00,3.2071e+00
3.45,31,114,1.0109e+00,3.4175e+00,2.4342e+00
3.55,20,83,6.5217e-01,2.4066e+00,1.8475e+00
3.65,16,63,5.2174e-01,1.7544e+00,1.4023e+00
3.75,13,47,4.2391e-01,1.2327e+00,1.0643e+00
3.85,6,34,1.9565e-01,8.0879e-01,8.0779e-01
3.95,8,28,1.7518e-01,6.1314e-01,6.1310e-01
4.05,5,20,1.0949e-01,4.3796e-01,4.6533e-01
4.15,2,15,4.3796e-02,3.2847e-01,3.5317e-01
4.25,3,13,6.5693e-02,2.8467e-01,2.6805e-01
4.35,4,10,8.7591e-02,2.1898e-01,2.0344e-01
4.45,1,6,2.1898e-02,1.3139e-01,1.5440e-01
4.55,3,5,6.5693e-02,1.0949e-01,1.1718e-01
4.65,0,2,0.0000e+00,4.3796e-02,8.8928e-02
4.75,1,2,2.1898e-02,4.3796e-02,6.7487e-02
4.85,1,1,2.1898e-02,2.1898e-02,5.1213e-02
4.95,0,0,0.0000e+00,0.0000e+00,3.8861e-02
5.05,0,0,0.0000e+00,0.0000e+00,2.9486e-02
5.15,0,0,0.0000e+00,0.0000e+00,2.2370e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.6969e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.2870e-02
5.45,0,0,0.0000e+00,0.0000e+00,9.7588e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.3974e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.6051e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.2447e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.2122e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.4285e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.8338e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.3823e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.0397e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.7959e-04
6.45,0,0,0.0000e+00,0.0000e+00,5.8220e-04
6.55,0,0,0.0000e+00,0.0000e+00,4.3238e-04
6.65,0,0,0.0000e+00,0.0000e+00,3.1867e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.3236e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.6686e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.1714e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.9404e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.0762e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.9023e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.2523e-05
7.45,0,0,0.0000e+00,0.0000e+00,-9.6330e-20
