MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,2,8,4.7018e-02,1.8807e-01,2.8152e-01,6.9472e-02
2.75,0,6,0.0000e+00,1.4105e-01,2.2630e-01,5.5844e-02
2.85,1,6,2.3509e-02,1.4105e-01,1.8191e-01,4.4889e-02
2.95,0,5,0.0000e+00,1.1755e-01,1.4622e-01,3.6083e-02
3.05,1,5,2.3509e-02,1.1755e-01,1.1754e-01,2.9005e-02
3.15,0,4,0.0000e+00,9.4036e-02,9.4480e-02,2.3315e-02
3.25,0,4,0.0000e+00,9.4036e-02,7.5945e-02,1.8741e-02
3.35,0,4,0.0000e+00,9.4036e-02,6.1046e-02,1.5064e-02
3.45,0,4,0.0000e+00,9.4036e-02,4.9070e-02,1.2109e-02
3.55,1,4,2.3509e-02,9.4036e-02,3.9443e-02,9.7333e-03
3.65,1,3,2.3509e-02,7.0527e-02,3.1704e-02,7.8237e-03
3.75,0,2,0.0000e+00,4.7018e-02,2.5484e-02,6.2886e-03
3.85,1,2,2.3509e-02,4.7018e-02,2.0483e-02,5.0547e-03
3.95,1,1,2.3509e-02,2.3509e-02,1.6464e-02,4.0628e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.3233e-02,3.2654e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.0635e-02,2.6245e-03
4.25,0,0,0.0000e+00,0.0000e+00,8.5476e-03,2.1093e-03
4.35,0,0,0.0000e+00,0.0000e+00,6.8694e-03,1.6952e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.5203e-03,1.3623e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.4359e-03,1.0947e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.5642e-03,8.7954e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.8635e-03,7.0663e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.3003e-03,5.6764e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.8475e-03,4.5591e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.4835e-03,3.6609e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.1910e-03,2.9390e-04
5.25,0,0,0.0000e+00,0.0000e+00,9.5581e-04,2.3587e-04
5.35,0,0,0.0000e+00,0.0000e+00,7.6677e-04,1.8922e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.1481e-04,1.5172e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.9266e-04,1.2157e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.9447e-04,9.7343e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.1554e-04,7.7866e-05
5.85,0,0,0.0000e+00,0.0000e+00,2.5209e-04,6.2209e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.0109e-04,4.9624e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.6010e-04,3.9507e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.2714e-04,3.1375e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.0065e-04,2.4838e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.9359e-05,1.9583e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.2242e-05,1.5360e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.8483e-05,1.1964e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.7423e-05,9.2348e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.8532e-05,7.0409e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.1385e-05,5.2773e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.5640e-05,3.8596e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.1023e-05,2.7201e-06
7.15,0,0,0.0000e+00,0.0000e+00,7.3106e-06,1.8040e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.3267e-06,1.0677e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.9281e-06,4.7579e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
