MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,29,210,5.6270e-01,4.0379e+00,4.4264e+00,2.1015e+00
2.75,35,181,6.7913e-01,3.4752e+00,3.5541e+00,1.6874e+00
2.85,26,146,5.0449e-01,2.7960e+00,2.8538e+00,1.3549e+00
2.95,29,120,5.6270e-01,2.2915e+00,2.2914e+00,1.0879e+00
3.05,18,91,3.4926e-01,1.7288e+00,1.8399e+00,8.7353e-01
3.15,22,73,4.2688e-01,1.3796e+00,1.4773e+00,7.0139e-01
3.25,12,51,2.3284e-01,9.5269e-01,1.1862e+00,5.6317e-01
3.35,5,39,9.7018e-02,7.1985e-01,9.5243e-01,4.5219e-01
3.45,8,34,1.5523e-01,6.2283e-01,7.6473e-01,3.6308e-01
3.55,1,26,1.9404e-02,4.6760e-01,6.1402e-01,2.9152e-01
3.65,4,25,7.7614e-02,4.4820e-01,4.9301e-01,2.3407e-01
3.75,7,21,1.3583e-01,3.7058e-01,3.9584e-01,1.8793e-01
3.85,0,14,0.0000e+00,2.3476e-01,3.1782e-01,1.5089e-01
3.95,2,14,3.8807e-02,2.3476e-01,2.5517e-01,1.2115e-01
4.05,1,12,1.9404e-02,1.9595e-01,2.0486e-01,9.7265e-02
4.15,2,11,3.8807e-02,1.7655e-01,1.6447e-01,7.8088e-02
4.25,3,9,4.9557e-02,1.3774e-01,1.3204e-01,6.2690e-02
4.35,0,6,0.0000e+00,8.8182e-02,1.0600e-01,5.0326e-02
4.45,0,6,0.0000e+00,8.8182e-02,8.5090e-02,4.0398e-02
4.55,1,6,1.6519e-02,8.8182e-02,6.8300e-02,3.2427e-02
4.65,1,5,1.6519e-02,7.1663e-02,5.4818e-02,2.6026e-02
4.75,1,4,1.3786e-02,5.5144e-02,4.3993e-02,2.0887e-02
4.85,0,3,0.0000e+00,4.1358e-02,3.5301e-02,1.6760e-02
4.95,2,3,2.7572e-02,4.1358e-02,2.8322e-02,1.3447e-02
5.05,0,1,0.0000e+00,1.3786e-02,2.2718e-02,1.0786e-02
5.15,0,1,0.0000e+00,1.3786e-02,1.8218e-02,8.6496e-03
5.25,0,1,0.0000e+00,1.3786e-02,1.4605e-02,6.9342e-03
5.35,0,1,0.0000e+00,1.3786e-02,1.1704e-02,5.5568e-03
5.45,1,1,1.3786e-02,1.3786e-02,9.3746e-03,4.4508e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.5042e-03,3.5628e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.0023e-03,2.8497e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.7963e-03,2.2772e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.8280e-03,1.8174e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.0505e-03,1.4483e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.4262e-03,1.1519e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.9249e-03,9.1389e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5224e-03,7.2279e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1992e-03,5.6935e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.3968e-04,4.4614e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.3131e-04,3.4721e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.6399e-04,2.6777e-04
6.75,0,0,0.0000e+00,0.0000e+00,4.2964e-04,2.0398e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.2177e-04,1.5277e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.3515e-04,1.1164e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.6560e-04,7.8624e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.0976e-04,5.2110e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.4916e-05,3.0820e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.8911e-05,1.3726e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
