1984 02 09 1643 130.150 -25.410  10.0 2.73 MW MGO
1986 01 09 1454 129.350 -24.430   5.0 2.96 MW MGO
1986 02 17 1116 129.410 -24.530   5.0 2.89 MW MGO
1988 10 16 1113 131.592 -25.530   5.0 2.63 MW BMR
1989 06 22 2205 130.260 -25.360   5.0 2.55 MW MGO
1991 03 23 1513 132.097 -26.446  10.0 2.93 MW ADE
1992 08 23 1104 131.065 -25.927   5.0 2.86 MW AUST
1993 04 12 1322 131.347 -25.625   5.0 2.86 MW MGO
1996 05 05 1230 129.437 -25.481   5.0 2.93 MW AUST
2001 01 12 1157 129.889 -25.024  10.0 2.93 MW AGSO
2002 12 21 2116 132.689 -26.714   9.3 2.71 MW ADE
2003 06 03 1215 129.829 -25.203  10.0 2.86 MW AUST
2011 05 23 1347 131.059 -26.250  10.0 2.92 MW ADE
2013 08 03 1633 132.024 -26.360   0.8 2.79 MW ADE
