1965 01 17 0248 135.655 -27.968 0.0 4.1 ML ADE
1974 02 27 0157 136.501 -28.803 10.0 4.5 ML ISC
1982 09 02 0749 138.536 -29.956 30.5 3.1 ML ADE
1983 05 17 1011 136.313 -27.886 31.3 3.4 ML ADE
1984 02 25 1350 137.561 -29.797 10.4 3.0 ML ADE
1985 09 08 1545 137.284 -29.514 10.7 3.6 ML ADE
1986 01 30 1640 135.535 -27.596 3.8 3.1 ML ADE
1987 05 12 0900 135.632 -27.296 11.1 3.0 ML ADE
1987 07 07 1031 136.035 -28.178 8.0 3.6 ML BMR
1988 12 22 1110 136.222 -28.657 5.7 3.0 ML ADE
1992 11 01 2100 136.968 -28.828 15.0 3.3 ML ADE
1995 01 01 1227 136.115 -28.541 10.3 3.1 ML ADE
1995 07 01 1104 135.937 -28.014 10.0 3.1 ML ADE
1995 07 02 1928 135.383 -28.016 0.0 3.6 mL ISC
1995 07 03 2316 135.072 -27.601 10.0 3.1 ML ADE
1997 02 24 1242 135.177 -27.634 8.1 3.1 ML ADE
1998 06 09 0100 135.769 -28.037 27.1 4.2 ML ADE
1998 09 21 0906 137.438 -29.330 15.8 3.1 ML ADE
2000 03 27 0548 137.455 -29.344 12.0 3.4 ML ADE
2000 10 01 0623 137.683 -29.782 12.1 3.5 ML ADE
2001 03 29 1853 135.364 -27.071 20.6 3.2 ML ADE
2003 05 11 0305 135.095 -27.857 2.4 3.8 ML ADE
2003 10 20 0201 137.408 -29.385 17.2 3.2 ML ADE
2005 05 14 1333 136.741 -28.687 26.1 3.8 ML ADE
2006 05 13 0104 135.595 -27.709 10.0 4.5 mb ISC
2007 10 31 1018 136.869 -28.972 24.8 3.0 ML ADE
2008 07 25 1126 138.110 -30.199 11.6 3.1 ML ADE
2009 04 14 0140 135.762 -27.990 10.3 3.6 ML ADE
2009 09 20 2058 136.101 -27.550 17.4 3.3 ML ADE
2009 11 17 1227 136.415 -27.935 33.0 3.1 ML ADE
2011 03 26 1922 135.777 -27.828 36.0 3.2 ML ADE
2012 03 21 1707 136.098 -28.376 4.9 4.1 ML ADE
2012 06 17 0339 135.512 -27.697 10.0 3.2 ML ADE
2012 08 19 1627 135.472 -27.528 7.7 3.6 ML ADE
2014 01 22 0807 136.555 -28.874 18.2 3.1 ML ADE
2014 01 22 1100 136.555 -28.874 18.2 3.9 ML ADE
2014 06 04 0229 137.615 -29.902 8.6 4.9 ML ADE
2014 06 05 0257 137.652 -29.897 10.0 3.2 ML AUST
2014 06 07 0554 135.116 -27.225 27.4 3.1 ML ADE
2014 06 09 1807 137.622 -29.918 12.3 4.1 ML ADE
2015 04 24 0238 136.156 -28.588 6.9 3.0 ML ADE
2016 03 20 0637 136.839 -28.919 nan 3.4 ML ADE
