MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,7,38,1.3583e-01,7.2347e-01,6.5245e-01,1.2103e-01
2.55,7,31,1.3583e-01,5.8765e-01,5.2446e-01,9.7287e-02
2.65,8,24,1.5523e-01,4.5182e-01,4.2158e-01,7.8203e-02
2.75,3,16,5.8211e-02,2.9659e-01,3.3888e-01,6.2862e-02
2.85,1,13,1.9404e-02,2.3838e-01,2.7241e-01,5.0531e-02
2.95,3,12,5.8211e-02,2.1898e-01,2.1897e-01,4.0618e-02
3.05,2,9,3.8807e-02,1.6077e-01,1.7601e-01,3.2650e-02
3.15,1,7,1.9404e-02,1.2196e-01,1.4148e-01,2.6245e-02
3.25,0,6,0.0000e+00,1.0256e-01,1.1373e-01,2.1096e-02
3.35,1,6,1.7380e-02,1.0256e-01,9.1417e-02,1.6958e-02
3.45,0,5,0.0000e+00,8.5178e-02,7.3483e-02,1.3631e-02
3.55,0,5,0.0000e+00,8.5178e-02,5.9066e-02,1.0957e-02
3.65,0,5,0.0000e+00,8.5178e-02,4.7477e-02,8.8069e-03
3.75,1,5,1.7380e-02,8.5178e-02,3.8162e-02,7.0789e-03
3.85,1,4,1.7380e-02,6.7798e-02,3.0674e-02,5.6899e-03
3.95,0,3,0.0000e+00,5.0418e-02,2.4655e-02,4.5734e-03
4.05,0,3,0.0000e+00,5.0418e-02,1.9816e-02,3.6758e-03
4.15,1,3,1.7380e-02,5.0418e-02,1.5927e-02,2.9543e-03
4.25,1,2,1.6519e-02,3.3038e-02,1.2800e-02,2.3744e-03
4.35,0,1,0.0000e+00,1.6519e-02,1.0287e-02,1.9082e-03
4.45,1,1,1.6519e-02,1.6519e-02,8.2667e-03,1.5335e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.6428e-03,1.2322e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.3374e-03,9.9008e-04
4.75,0,0,0.0000e+00,0.0000e+00,4.2881e-03,7.9544e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.4447e-03,6.3897e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.7666e-03,5.1320e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.2216e-03,4.1210e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.7835e-03,3.3083e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.4313e-03,2.6551e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.1482e-03,2.1300e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.2068e-04,1.7078e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.3776e-04,1.3685e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.9072e-04,1.0958e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.7252e-04,8.7652e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.7751e-04,7.0028e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.0114e-04,5.5861e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.3975e-04,4.4473e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.9040e-04,3.5318e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.5073e-04,2.7960e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1884e-04,2.2045e-05
6.45,0,0,0.0000e+00,0.0000e+00,9.3208e-05,1.7290e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.2604e-05,1.3468e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.6041e-05,1.0395e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.2727e-05,7.9257e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.2025e-05,5.9405e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.3422e-05,4.3447e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.6506e-05,3.0619e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.0948e-05,2.0308e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.4792e-06,1.2019e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.8873e-06,5.3559e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
