MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,10,52,9.3750e-01,4.1708e+00,1.2100e+00
3.05,6,42,5.6250e-01,3.2333e+00,9.9827e-01
3.15,10,36,9.3750e-01,2.6708e+00,8.2359e-01
3.25,8,26,7.5000e-01,1.7333e+00,6.7948e-01
3.35,3,18,2.8125e-01,9.8326e-01,5.6058e-01
3.45,7,15,3.3871e-01,7.0201e-01,4.6248e-01
3.55,1,8,4.8387e-02,3.6330e-01,3.8155e-01
3.65,3,7,1.4516e-01,3.1491e-01,3.1477e-01
3.75,0,4,0.0000e+00,1.6975e-01,2.5968e-01
3.85,0,4,0.0000e+00,1.6975e-01,2.1422e-01
3.95,1,4,4.8387e-02,1.6975e-01,1.7672e-01
4.05,0,3,0.0000e+00,1.2136e-01,1.4578e-01
4.15,1,3,4.8387e-02,1.2136e-01,1.2025e-01
4.25,0,2,0.0000e+00,7.2977e-02,9.9184e-02
4.35,1,2,4.8387e-02,7.2977e-02,8.1807e-02
4.45,0,1,0.0000e+00,2.4590e-02,6.7470e-02
4.55,0,1,0.0000e+00,2.4590e-02,5.5641e-02
4.65,0,1,0.0000e+00,2.4590e-02,4.5881e-02
4.75,0,1,0.0000e+00,2.4590e-02,3.7829e-02
4.85,0,1,0.0000e+00,2.4590e-02,3.1186e-02
4.95,0,1,0.0000e+00,2.4590e-02,2.5705e-02
5.05,1,1,2.4590e-02,2.4590e-02,2.1183e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.7452e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.4373e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.1834e-02
5.45,0,0,0.0000e+00,0.0000e+00,9.7381e-03
5.55,0,0,0.0000e+00,0.0000e+00,8.0093e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.5829e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.4061e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.4352e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.6341e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.9732e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.4279e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.9780e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.6068e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.3006e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.0479e-03
6.65,0,0,0.0000e+00,0.0000e+00,8.3942e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.6743e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.2552e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.0845e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.1185e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.3216e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.6640e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.1215e-04
7.45,0,0,0.0000e+00,0.0000e+00,6.7395e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.0467e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
