MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,10,2.5949e-02,2.4051e-01,3.3107e-01,2.6747e-02
2.85,0,9,0.0000e+00,2.1456e-01,2.7715e-01,2.2391e-02
2.95,1,9,2.5949e-02,2.1456e-01,2.3201e-01,1.8744e-02
3.05,1,8,2.5949e-02,1.8862e-01,1.9422e-01,1.5691e-02
3.15,1,7,2.5949e-02,1.6267e-01,1.6259e-01,1.3135e-02
3.25,0,6,0.0000e+00,1.3672e-01,1.3610e-01,1.0996e-02
3.35,2,6,5.1898e-02,1.3672e-01,1.1393e-01,9.2044e-03
3.45,1,4,2.5949e-02,8.4818e-02,9.5368e-02,7.7047e-03
3.55,0,3,0.0000e+00,5.8869e-02,7.9828e-02,6.4492e-03
3.65,0,3,0.0000e+00,5.8869e-02,6.6817e-02,5.3981e-03
3.75,0,3,0.0000e+00,5.8869e-02,5.5926e-02,4.5182e-03
3.85,0,3,0.0000e+00,5.8869e-02,4.6807e-02,3.7815e-03
3.95,0,3,0.0000e+00,5.8869e-02,3.9173e-02,3.1648e-03
4.05,0,3,0.0000e+00,5.8869e-02,3.2783e-02,2.6485e-03
4.15,1,3,2.1036e-02,5.8869e-02,2.7432e-02,2.2162e-03
4.25,0,2,0.0000e+00,3.7833e-02,2.2953e-02,1.8544e-03
4.35,0,2,0.0000e+00,3.7833e-02,1.9203e-02,1.5514e-03
4.45,1,2,2.1036e-02,3.7833e-02,1.6064e-02,1.2978e-03
4.55,0,1,0.0000e+00,1.6796e-02,1.3436e-02,1.0855e-03
4.65,0,1,0.0000e+00,1.6796e-02,1.1235e-02,9.0770e-04
4.75,0,1,0.0000e+00,1.6796e-02,9.3934e-03,7.5889e-04
4.85,0,1,0.0000e+00,1.6796e-02,7.8513e-03,6.3430e-04
4.95,0,1,0.0000e+00,1.6796e-02,6.5602e-03,5.3000e-04
5.05,0,1,0.0000e+00,1.6796e-02,5.4794e-03,4.4268e-04
5.15,0,1,0.0000e+00,1.6796e-02,4.5745e-03,3.6957e-04
5.25,0,1,0.0000e+00,1.6796e-02,3.8170e-03,3.0837e-04
5.35,0,1,0.0000e+00,1.6796e-02,3.1828e-03,2.5714e-04
5.45,0,1,0.0000e+00,1.6796e-02,2.6519e-03,2.1424e-04
5.55,1,1,1.6796e-02,1.6796e-02,2.2074e-03,1.7833e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8353e-03,1.4827e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5237e-03,1.2310e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2629e-03,1.0203e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0446e-03,8.4393e-05
6.05,0,0,0.0000e+00,0.0000e+00,8.6181e-04,6.9625e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.0878e-04,5.7262e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.8066e-04,4.6911e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.7341e-04,3.8246e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.8361e-04,3.0992e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.0844e-04,2.4919e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.4551e-04,1.9834e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.9282e-04,1.5578e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.4871e-04,1.2014e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1179e-04,9.0312e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.0873e-05,6.5337e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.4992e-05,4.4428e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.3325e-05,2.6923e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.5186e-05,1.2269e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
