MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,18,127,3.4926e-01,2.4359e+00,2.4359e+00,6.7889e-02
3.05,30,109,5.8211e-01,2.0866e+00,1.8172e+00,5.0648e-02
3.15,18,79,3.4926e-01,1.5045e+00,1.3557e+00,3.7785e-02
3.25,12,61,2.3284e-01,1.1552e+00,1.0114e+00,2.8189e-02
3.35,17,49,3.2986e-01,9.2239e-01,7.5457e-01,2.1030e-02
3.45,6,32,1.1642e-01,5.9252e-01,5.6294e-01,1.5689e-02
3.55,7,26,1.3583e-01,4.7610e-01,4.1997e-01,1.1705e-02
3.65,5,19,9.7018e-02,3.4028e-01,3.1331e-01,8.7323e-03
3.75,2,14,3.8807e-02,2.4326e-01,2.3374e-01,6.5146e-03
3.85,4,12,7.7614e-02,2.0445e-01,1.7438e-01,4.8601e-03
3.95,1,8,1.9404e-02,1.2684e-01,1.3009e-01,3.6257e-03
4.05,3,7,4.9557e-02,1.0743e-01,9.7052e-02,2.7049e-03
4.15,1,4,1.6519e-02,5.7877e-02,7.2402e-02,2.0179e-03
4.25,0,3,0.0000e+00,4.1358e-02,5.4013e-02,1.5054e-03
4.35,0,3,0.0000e+00,4.1358e-02,4.0294e-02,1.1230e-03
4.45,0,3,0.0000e+00,4.1358e-02,3.0059e-02,8.3776e-04
4.55,2,3,2.7572e-02,4.1358e-02,2.2423e-02,6.2494e-04
4.65,1,1,1.3786e-02,1.3786e-02,1.6726e-02,4.6617e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.2476e-02,3.4773e-04
4.85,0,0,0.0000e+00,0.0000e+00,9.3058e-03,2.5936e-04
4.95,0,0,0.0000e+00,0.0000e+00,6.9404e-03,1.9343e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.1757e-03,1.4425e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.8592e-03,1.0756e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.8770e-03,8.0185e-05
5.35,0,0,0.0000e+00,0.0000e+00,2.1443e-03,5.9763e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.5976e-03,4.4527e-05
5.55,0,0,0.0000e+00,0.0000e+00,1.1898e-03,3.3161e-05
5.65,0,0,0.0000e+00,0.0000e+00,8.8556e-04,2.4681e-05
5.75,0,0,0.0000e+00,0.0000e+00,6.5857e-04,1.8355e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.8923e-04,1.3635e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.6290e-04,1.0114e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.6865e-04,7.4873e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.9833e-04,5.5276e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.4587e-04,4.0656e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.0674e-04,2.9748e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.7539e-05,2.1611e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.5757e-05,1.5540e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.9507e-05,1.1011e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.7383e-05,7.6320e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.8339e-05,5.1112e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.1591e-05,3.2306e-07
7.05,0,0,0.0000e+00,0.0000e+00,6.5573e-06,1.8276e-07
7.15,0,0,0.0000e+00,0.0000e+00,2.8018e-06,7.8088e-08
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
