MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,7,2.6641e-02,1.7852e-01,1.7827e-01,4.1755e-03
3.55,3,6,7.9922e-02,1.5188e-01,1.5131e-01,3.5442e-03
3.65,0,3,0.0000e+00,7.1960e-02,1.2843e-01,3.0082e-03
3.75,0,3,0.0000e+00,7.1960e-02,1.0900e-01,2.5531e-03
3.85,0,3,0.0000e+00,7.1960e-02,9.2505e-02,2.1667e-03
3.95,0,3,0.0000e+00,7.1960e-02,7.8500e-02,1.8387e-03
4.05,0,3,0.0000e+00,7.1960e-02,6.6609e-02,1.5602e-03
4.15,1,3,2.6641e-02,7.1960e-02,5.6514e-02,1.3237e-03
4.25,0,2,0.0000e+00,4.5319e-02,4.7943e-02,1.1229e-03
4.35,0,2,0.0000e+00,4.5319e-02,4.0666e-02,9.5250e-04
4.45,0,2,0.0000e+00,4.5319e-02,3.4487e-02,8.0778e-04
4.55,1,2,2.6641e-02,4.5319e-02,2.9242e-02,6.8492e-04
4.65,0,1,0.0000e+00,1.8679e-02,2.4788e-02,5.8060e-04
4.75,0,1,0.0000e+00,1.8679e-02,2.1007e-02,4.9204e-04
4.85,0,1,0.0000e+00,1.8679e-02,1.7797e-02,4.1684e-04
4.95,0,1,0.0000e+00,1.8679e-02,1.5071e-02,3.5300e-04
5.05,0,1,0.0000e+00,1.8679e-02,1.2757e-02,2.9880e-04
5.15,0,1,0.0000e+00,1.8679e-02,1.0792e-02,2.5278e-04
5.25,0,1,0.0000e+00,1.8679e-02,9.1242e-03,2.1371e-04
5.35,1,1,1.8679e-02,1.8679e-02,7.7079e-03,1.8054e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.5055e-03,1.5238e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.4847e-03,1.2846e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.6179e-03,1.0816e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.8820e-03,9.0927e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.2573e-03,7.6294e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.7268e-03,6.3869e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.2765e-03,5.3320e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.8941e-03,4.4364e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.5695e-03,3.6761e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2938e-03,3.0305e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0598e-03,2.4824e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.6114e-04,2.0170e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.9246e-04,1.6219e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.4925e-04,1.2865e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.2766e-04,1.0017e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.2442e-04,7.5988e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3678e-04,5.5459e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.6236e-04,3.8029e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.9182e-05,2.3231e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.5542e-05,1.0667e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.9806e-19,-9.3236e-21
