MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,17,135,3.2986e-01,2.5882e+00,3.3330e+00,9.2894e-02
2.75,22,118,4.2688e-01,2.2583e+00,2.5984e+00,7.2419e-02
2.85,13,96,2.5225e-01,1.8315e+00,2.0257e+00,5.6457e-02
2.95,14,83,2.7165e-01,1.5792e+00,1.5792e+00,4.4013e-02
3.05,14,69,2.7165e-01,1.3076e+00,1.2311e+00,3.4312e-02
3.15,12,55,2.3284e-01,1.0359e+00,9.5975e-01,2.6749e-02
3.25,7,43,1.3583e-01,8.0308e-01,7.4821e-01,2.0853e-02
3.35,6,36,1.1642e-01,6.6725e-01,5.8329e-01,1.6257e-02
3.45,6,30,1.1642e-01,5.5083e-01,4.5472e-01,1.2673e-02
3.55,4,24,7.7614e-02,4.3441e-01,3.5449e-01,9.8798e-03
3.65,1,20,1.9404e-02,3.5680e-01,2.7635e-01,7.7019e-03
3.75,5,19,9.7018e-02,3.3739e-01,2.1543e-01,6.0041e-03
3.85,4,14,7.7614e-02,2.4037e-01,1.6794e-01,4.6806e-03
3.95,0,10,0.0000e+00,1.6276e-01,1.3092e-01,3.6487e-03
4.05,0,10,0.0000e+00,1.6276e-01,1.0205e-01,2.8443e-03
4.15,2,10,3.8807e-02,1.6276e-01,7.9551e-02,2.2171e-03
4.25,2,8,3.3038e-02,1.2395e-01,6.2010e-02,1.7282e-03
4.35,2,6,3.3038e-02,9.0915e-02,4.8334e-02,1.3471e-03
4.45,0,4,0.0000e+00,5.7877e-02,3.7673e-02,1.0500e-03
4.55,1,4,1.6519e-02,5.7877e-02,2.9362e-02,8.1833e-04
4.65,0,3,0.0000e+00,4.1358e-02,2.2882e-02,6.3775e-04
4.75,2,3,2.7572e-02,4.1358e-02,1.7831e-02,4.9696e-04
4.85,0,1,0.0000e+00,1.3786e-02,1.3893e-02,3.8721e-04
4.95,0,1,0.0000e+00,1.3786e-02,1.0823e-02,3.0165e-04
5.05,1,1,1.3786e-02,1.3786e-02,8.4298e-03,2.3494e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.5640e-03,1.8294e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.1094e-03,1.4240e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.9755e-03,1.1080e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.0914e-03,8.6161e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.4023e-03,6.6953e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.8650e-03,5.1978e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.4461e-03,4.0304e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.1196e-03,3.1204e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.6502e-04,2.4109e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.6657e-04,1.8578e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.1185e-04,1.4266e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.9124e-04,1.0904e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.9721e-04,8.2834e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.2390e-04,6.2403e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.6676e-04,4.6476e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.2220e-04,3.4059e-06
6.75,0,0,0.0000e+00,0.0000e+00,8.7472e-05,2.4379e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.0395e-05,1.6833e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.9287e-05,1.0949e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.2830e-05,6.3630e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.0001e-05,2.7875e-07
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
