MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,19,120,4.9304e-01,3.0214e+00,3.4341e+00,2.0258e-01
2.85,12,101,3.1139e-01,2.5284e+00,2.8748e+00,1.6959e-01
2.95,15,89,3.8924e-01,2.2170e+00,2.4066e+00,1.4197e-01
3.05,8,74,2.0759e-01,1.8278e+00,2.0147e+00,1.1885e-01
3.15,8,66,2.0759e-01,1.6202e+00,1.6865e+00,9.9490e-02
3.25,12,58,3.1139e-01,1.4126e+00,1.4118e+00,8.3284e-02
3.35,5,46,1.2975e-01,1.1012e+00,1.1818e+00,6.9716e-02
3.45,9,41,2.3354e-01,9.7145e-01,9.8924e-01,5.8357e-02
3.55,6,32,1.5570e-01,7.3791e-01,8.2804e-01,4.8848e-02
3.65,3,26,7.7848e-02,5.8221e-01,6.9309e-01,4.0887e-02
3.75,4,23,1.0380e-01,5.0436e-01,5.8011e-01,3.4222e-02
3.85,2,19,5.1898e-02,4.0057e-01,4.8553e-01,2.8642e-02
3.95,3,17,7.7848e-02,3.4867e-01,4.0634e-01,2.3971e-02
4.05,0,14,0.0000e+00,2.7082e-01,3.4005e-01,2.0060e-02
4.15,3,14,6.3109e-02,2.7082e-01,2.8455e-01,1.6786e-02
4.25,2,11,4.2073e-02,2.0771e-01,2.3809e-01,1.4045e-02
4.35,1,9,2.1036e-02,1.6564e-01,1.9919e-01,1.1751e-02
4.45,1,8,2.1036e-02,1.4460e-01,1.6663e-01,9.8297e-03
4.55,1,7,2.1036e-02,1.2357e-01,1.3937e-01,8.2215e-03
4.65,0,6,0.0000e+00,1.0253e-01,1.1654e-01,6.8751e-03
4.75,0,6,0.0000e+00,1.0253e-01,9.7436e-02,5.7479e-03
4.85,1,6,1.7380e-02,1.0253e-01,8.1440e-02,4.8043e-03
4.95,1,5,1.7380e-02,8.5149e-02,6.8048e-02,4.0143e-03
5.05,1,4,1.7380e-02,6.7769e-02,5.6837e-02,3.3529e-03
5.15,3,3,5.0389e-02,5.0389e-02,4.7451e-02,2.7992e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.9593e-02,2.3357e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.3015e-02,1.9476e-03
5.45,0,0,0.0000e+00,0.0000e+00,2.7508e-02,1.6227e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.2897e-02,1.3507e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.9037e-02,1.1230e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.5806e-02,9.3240e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.3100e-02,7.7281e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0835e-02,6.3921e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.9394e-03,5.2735e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.3520e-03,4.3371e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.0231e-03,3.5532e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.9106e-03,2.8968e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.9792e-03,2.3474e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.1994e-03,1.8874e-04
6.65,0,0,0.0000e+00,0.0000e+00,2.5466e-03,1.5023e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.0001e-03,1.1799e-04
6.85,0,0,0.0000e+00,0.0000e+00,1.5426e-03,9.1000e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1596e-03,6.8404e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.3888e-04,4.9487e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.7043e-04,3.3650e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.4568e-04,2.0392e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.5752e-04,9.2924e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
