MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,2,0.0000e+00,5.0003e-02,2.5239e-02,1.1096e-02
5.85,1,2,2.5002e-02,5.0003e-02,2.0460e-02,8.9952e-03
5.95,1,1,2.5002e-02,2.5002e-02,1.6581e-02,7.2899e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.3433e-02,5.9058e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.0877e-02,4.7822e-03
6.25,0,0,0.0000e+00,0.0000e+00,8.8031e-03,3.8703e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.1195e-03,3.1301e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.7528e-03,2.5292e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.6436e-03,2.0415e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.7432e-03,1.6457e-03
6.75,0,0,0.0000e+00,0.0000e+00,3.0124e-03,1.3244e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.4192e-03,1.0636e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.9377e-03,8.5189e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.5468e-03,6.8007e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.2296e-03,5.4060e-04
7.25,0,0,0.0000e+00,0.0000e+00,9.7211e-04,4.2739e-04
7.35,0,0,0.0000e+00,0.0000e+00,7.6311e-04,3.3550e-04
7.45,0,0,0.0000e+00,0.0000e+00,5.9346e-04,2.6092e-04
7.55,0,0,0.0000e+00,0.0000e+00,4.5576e-04,2.0038e-04
7.65,0,0,0.0000e+00,0.0000e+00,3.4399e-04,1.5124e-04
7.75,0,0,0.0000e+00,0.0000e+00,2.5327e-04,1.1135e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.7963e-04,7.8975e-05
7.95,0,0,0.0000e+00,0.0000e+00,1.1986e-04,5.2697e-05
8.05,0,0,0.0000e+00,0.0000e+00,7.1344e-05,3.1366e-05
8.15,0,0,0.0000e+00,0.0000e+00,3.1964e-05,1.4053e-05
8.25,0,0,0.0000e+00,0.0000e+00,3.1964e-05,1.4053e-05
