MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,1,3,4.4372e-02,1.0978e-01,1.3732e-02,5.6853e-04
3.1500000000000004,1,2,4.4372e-02,6.5408e-02,1.0061e-02,4.1654e-04
3.2500000000000004,0,1,0.0000e+00,2.1036e-02,7.3709e-03,3.0518e-04
3.3500000000000005,0,1,0.0000e+00,2.1036e-02,5.4003e-03,2.2359e-04
3.4500000000000006,0,1,0.0000e+00,2.1036e-02,3.9566e-03,1.6381e-04
3.5500000000000007,0,1,0.0000e+00,2.1036e-02,2.8988e-03,1.2002e-04
3.650000000000001,0,1,0.0000e+00,2.1036e-02,2.1238e-03,8.7932e-05
3.750000000000001,0,1,0.0000e+00,2.1036e-02,1.5560e-03,6.4424e-05
3.850000000000001,0,1,0.0000e+00,2.1036e-02,1.1400e-03,4.7200e-05
3.950000000000001,0,1,0.0000e+00,2.1036e-02,8.3523e-04,3.4581e-05
4.050000000000001,0,1,0.0000e+00,2.1036e-02,6.1193e-04,2.5336e-05
4.150000000000001,1,1,2.1036e-02,2.1036e-02,4.4833e-04,1.8562e-05
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.2846e-04,1.3599e-05
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.4064e-04,9.9632e-06
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.7630e-04,7.2993e-06
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.2916e-04,5.3476e-06
4.650000000000002,0,0,0.0000e+00,0.0000e+00,9.4622e-05,3.9176e-06
4.750000000000002,0,0,0.0000e+00,0.0000e+00,6.9317e-05,2.8699e-06
4.850000000000001,0,0,0.0000e+00,0.0000e+00,5.0778e-05,2.1023e-06
4.950000000000002,0,0,0.0000e+00,0.0000e+00,3.7195e-05,1.5400e-06
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.7243e-05,1.1280e-06
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.9952e-05,8.2608e-07
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4610e-05,6.0491e-07
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.0697e-05,4.4287e-07
5.450000000000003,0,0,0.0000e+00,0.0000e+00,7.8291e-06,3.2415e-07
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.7283e-06,2.3717e-07
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.1891e-06,1.7344e-07
5.750000000000003,0,0,0.0000e+00,0.0000e+00,3.0614e-06,1.2675e-07
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2352e-06,9.2542e-08
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.6298e-06,6.7480e-08
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.1863e-06,4.9118e-08
6.150000000000003,0,0,0.0000e+00,0.0000e+00,8.6140e-07,3.5665e-08
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.2334e-07,2.5808e-08
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.4892e-07,1.8587e-08
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.2113e-07,1.3296e-08
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.2751e-07,9.4194e-09
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.5891e-07,6.5793e-09
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0865e-07,4.4985e-09
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.1832e-08,2.9741e-09
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.4855e-08,1.8571e-09
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.5090e-08,1.0388e-09
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0609e-08,4.3926e-10
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-7.7472e-23,-3.2076e-24
