MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,3,12,9.7826e-02,3.5923e-01,3.5923e-01
3.05,3,9,9.7826e-02,2.6140e-01,2.7175e-01
3.15,0,6,0.0000e+00,1.6358e-01,2.0558e-01
3.25,1,6,3.2609e-02,1.6358e-01,1.5552e-01
3.35,1,5,3.2609e-02,1.3097e-01,1.1765e-01
3.45,0,4,0.0000e+00,9.8361e-02,8.8997e-02
3.55,2,4,4.9180e-02,9.8361e-02,6.7325e-02
3.65,1,2,2.4590e-02,4.9180e-02,5.0930e-02
3.75,1,1,2.4590e-02,2.4590e-02,3.8528e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.9145e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.2048e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.6678e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2617e-02
4.25,0,0,0.0000e+00,0.0000e+00,9.5441e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.2197e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.4613e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.1311e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.1248e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.3636e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.7877e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.3521e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.0225e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.7321e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.8462e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.4195e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.3402e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.5237e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.9061e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4389e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0854e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.1802e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.1575e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6273e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.4697e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.5940e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.9316e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.4305e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.0514e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.6459e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.4765e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.8353e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.5938e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.6546e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.4407e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.0660e-07
7.45,0,0,0.0000e+00,0.0000e+00,-3.0851e-21
